id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
142222,Shot Chart Detail,21800444,595,202683,Enes Kanter,1610612752,New York Knicks,4,4,37,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,55,1,0,20181217,NYK,PHX,Celtics
142223,Shot Chart Detail,21800457,7,202683,Enes Kanter,1610612752,New York Knicks,1,11,32,Missed Shot,Driving Hook Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-35,190,1,0,20181219,PHI,NYK,Celtics
142224,Shot Chart Detail,21800457,84,202683,Enes Kanter,1610612752,New York Knicks,1,4,20,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,16,1,1,20181219,PHI,NYK,Celtics
142225,Shot Chart Detail,21800457,88,202683,Enes Kanter,1610612752,New York Knicks,1,3,59,Made Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-7,70,1,1,20181219,PHI,NYK,Celtics
142226,Shot Chart Detail,21800457,309,202683,Enes Kanter,1610612752,New York Knicks,2,0,52,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,109,76,1,1,20181219,PHI,NYK,Celtics
142227,Shot Chart Detail,21800457,342,202683,Enes Kanter,1610612752,New York Knicks,3,10,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,14,1,1,20181219,PHI,NYK,Celtics
142228,Shot Chart Detail,21800457,354,202683,Enes Kanter,1610612752,New York Knicks,3,9,51,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,20,1,0,20181219,PHI,NYK,Celtics
142229,Shot Chart Detail,21800457,371,202683,Enes Kanter,1610612752,New York Knicks,3,8,15,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,50,1,1,20181219,PHI,NYK,Celtics
142230,Shot Chart Detail,21800457,425,202683,Enes Kanter,1610612752,New York Knicks,3,4,32,Missed Shot,Reverse Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,-1,1,0,20181219,PHI,NYK,Celtics
142231,Shot Chart Detail,21800472,21,202683,Enes Kanter,1610612752,New York Knicks,1,10,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,1,20181221,NYK,ATL,Celtics
142232,Shot Chart Detail,21800472,56,202683,Enes Kanter,1610612752,New York Knicks,1,7,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20181221,NYK,ATL,Celtics
142233,Shot Chart Detail,21800472,86,202683,Enes Kanter,1610612752,New York Knicks,1,5,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-4,1,0,20181221,NYK,ATL,Celtics
142234,Shot Chart Detail,21800472,253,202683,Enes Kanter,1610612752,New York Knicks,2,6,15,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-1,50,1,1,20181221,NYK,ATL,Celtics
142235,Shot Chart Detail,21800472,290,202683,Enes Kanter,1610612752,New York Knicks,2,3,22,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20181221,NYK,ATL,Celtics
142236,Shot Chart Detail,21800472,327,202683,Enes Kanter,1610612752,New York Knicks,2,1,3,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,38,7,1,1,20181221,NYK,ATL,Celtics
142237,Shot Chart Detail,21800472,363,202683,Enes Kanter,1610612752,New York Knicks,3,10,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,58,1,0,20181221,NYK,ATL,Celtics
142238,Shot Chart Detail,21800472,367,202683,Enes Kanter,1610612752,New York Knicks,3,9,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,-10,1,1,20181221,NYK,ATL,Celtics
142239,Shot Chart Detail,21800472,388,202683,Enes Kanter,1610612752,New York Knicks,3,7,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-1,1,0,20181221,NYK,ATL,Celtics
142240,Shot Chart Detail,21800497,29,202683,Enes Kanter,1610612752,New York Knicks,1,9,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,8,48,1,0,20181225,NYK,MIL,Celtics
142241,Shot Chart Detail,21800497,194,202683,Enes Kanter,1610612752,New York Knicks,2,10,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,5,1,0,20181225,NYK,MIL,Celtics
142242,Shot Chart Detail,21800497,204,202683,Enes Kanter,1610612752,New York Knicks,2,10,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20181225,NYK,MIL,Celtics
142243,Shot Chart Detail,21800497,216,202683,Enes Kanter,1610612752,New York Knicks,2,9,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,26,1,1,20181225,NYK,MIL,Celtics
142244,Shot Chart Detail,21800497,290,202683,Enes Kanter,1610612752,New York Knicks,2,5,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,44,253,1,1,20181225,NYK,MIL,Celtics
142245,Shot Chart Detail,21800497,318,202683,Enes Kanter,1610612752,New York Knicks,2,3,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,30,255,1,0,20181225,NYK,MIL,Celtics
142246,Shot Chart Detail,21800497,379,202683,Enes Kanter,1610612752,New York Knicks,3,10,41,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-33,67,1,0,20181225,NYK,MIL,Celtics
142247,Shot Chart Detail,21800497,395,202683,Enes Kanter,1610612752,New York Knicks,3,9,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20181225,NYK,MIL,Celtics
142248,Shot Chart Detail,21800513,135,202683,Enes Kanter,1610612752,New York Knicks,1,1,45,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-29,43,1,0,20181227,MIL,NYK,Celtics
142249,Shot Chart Detail,21800513,141,202683,Enes Kanter,1610612752,New York Knicks,1,1,12,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20181227,MIL,NYK,Celtics
142250,Shot Chart Detail,21800513,166,202683,Enes Kanter,1610612752,New York Knicks,2,11,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,0,20181227,MIL,NYK,Celtics
142251,Shot Chart Detail,21800513,195,202683,Enes Kanter,1610612752,New York Knicks,2,9,25,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,68,1,1,20181227,MIL,NYK,Celtics
142252,Shot Chart Detail,21800513,448,202683,Enes Kanter,1610612752,New York Knicks,3,2,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,0,20181227,MIL,NYK,Celtics
142253,Shot Chart Detail,21800513,475,202683,Enes Kanter,1610612752,New York Knicks,3,1,37,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,8,1,1,20181227,MIL,NYK,Celtics
142254,Shot Chart Detail,21800513,488,202683,Enes Kanter,1610612752,New York Knicks,3,0,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,0,20181227,MIL,NYK,Celtics
142255,Shot Chart Detail,21800513,510,202683,Enes Kanter,1610612752,New York Knicks,4,11,22,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20181227,MIL,NYK,Celtics
142256,Shot Chart Detail,21800513,515,202683,Enes Kanter,1610612752,New York Knicks,4,10,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,79,-1,1,0,20181227,MIL,NYK,Celtics
142257,Shot Chart Detail,21800532,132,202683,Enes Kanter,1610612752,New York Knicks,1,2,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,0,20181229,UTA,NYK,Celtics
142258,Shot Chart Detail,21800532,179,202683,Enes Kanter,1610612752,New York Knicks,2,11,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-29,4,1,0,20181229,UTA,NYK,Celtics
142259,Shot Chart Detail,21800532,445,202683,Enes Kanter,1610612752,New York Knicks,3,3,4,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181229,UTA,NYK,Celtics
142260,Shot Chart Detail,21800532,447,202683,Enes Kanter,1610612752,New York Knicks,3,3,3,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20181229,UTA,NYK,Celtics
142261,Shot Chart Detail,21800532,469,202683,Enes Kanter,1610612752,New York Knicks,3,1,32,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,-1,1,0,20181229,UTA,NYK,Celtics
142262,Shot Chart Detail,21800532,508,202683,Enes Kanter,1610612752,New York Knicks,4,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-45,251,1,0,20181229,UTA,NYK,Celtics
142263,Shot Chart Detail,21800551,171,202683,Enes Kanter,1610612752,New York Knicks,2,11,8,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,34,1,1,20190101,DEN,NYK,Celtics
142264,Shot Chart Detail,21800551,215,202683,Enes Kanter,1610612752,New York Knicks,2,8,7,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,6,56,1,1,20190101,DEN,NYK,Celtics
142265,Shot Chart Detail,21800551,307,202683,Enes Kanter,1610612752,New York Knicks,2,1,19,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,3,1,0,20190101,DEN,NYK,Celtics
142266,Shot Chart Detail,21800551,420,202683,Enes Kanter,1610612752,New York Knicks,3,5,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-133,99,1,1,20190101,DEN,NYK,Celtics
142267,Shot Chart Detail,21800551,427,202683,Enes Kanter,1610612752,New York Knicks,3,4,27,Missed Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,27,1,0,20190101,DEN,NYK,Celtics
142268,Shot Chart Detail,21800551,456,202683,Enes Kanter,1610612752,New York Knicks,3,3,13,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190101,DEN,NYK,Celtics
142269,Shot Chart Detail,21800551,458,202683,Enes Kanter,1610612752,New York Knicks,3,3,11,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190101,DEN,NYK,Celtics
142270,Shot Chart Detail,21800551,462,202683,Enes Kanter,1610612752,New York Knicks,3,2,34,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,0,20190101,DEN,NYK,Celtics
142271,Shot Chart Detail,21800551,492,202683,Enes Kanter,1610612752,New York Knicks,3,0,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,36,142,1,1,20190101,DEN,NYK,Celtics
142272,Shot Chart Detail,21800551,501,202683,Enes Kanter,1610612752,New York Knicks,3,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,10,1,1,20190101,DEN,NYK,Celtics
142273,Shot Chart Detail,21800551,516,202683,Enes Kanter,1610612752,New York Knicks,4,10,36,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,54,1,0,20190101,DEN,NYK,Celtics
142274,Shot Chart Detail,21800574,117,202683,Enes Kanter,1610612752,New York Knicks,1,3,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,26,1,0,20190104,LAL,NYK,Celtics
142275,Shot Chart Detail,21800574,138,202683,Enes Kanter,1610612752,New York Knicks,1,2,2,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,5,48,1,1,20190104,LAL,NYK,Celtics
142276,Shot Chart Detail,21800574,148,202683,Enes Kanter,1610612752,New York Knicks,1,1,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,268,1,1,20190104,LAL,NYK,Celtics
142277,Shot Chart Detail,21800574,227,202683,Enes Kanter,1610612752,New York Knicks,2,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,263,1,0,20190104,LAL,NYK,Celtics
142278,Shot Chart Detail,21800574,258,202683,Enes Kanter,1610612752,New York Knicks,2,6,47,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,71,1,0,20190104,LAL,NYK,Celtics
142279,Shot Chart Detail,21800574,504,202683,Enes Kanter,1610612752,New York Knicks,3,0,47,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-75,72,1,0,20190104,LAL,NYK,Celtics
142280,Shot Chart Detail,21800574,511,202683,Enes Kanter,1610612752,New York Knicks,3,0,15,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,0,20190104,LAL,NYK,Celtics
142281,Shot Chart Detail,21800574,562,202683,Enes Kanter,1610612752,New York Knicks,4,8,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,30,130,1,0,20190104,LAL,NYK,Celtics
142282,Shot Chart Detail,21800574,620,202683,Enes Kanter,1610612752,New York Knicks,4,5,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,20190104,LAL,NYK,Celtics
142283,Shot Chart Detail,21800574,688,202683,Enes Kanter,1610612752,New York Knicks,4,0,55,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,22,1,1,20190104,LAL,NYK,Celtics
142284,Shot Chart Detail,21800574,697,202683,Enes Kanter,1610612752,New York Knicks,4,0,33,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190104,LAL,NYK,Celtics
142285,Shot Chart Detail,21800597,146,202683,Enes Kanter,1610612752,New York Knicks,1,0,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-146,-20,1,0,20190107,POR,NYK,Celtics
142286,Shot Chart Detail,21800597,163,202683,Enes Kanter,1610612752,New York Knicks,2,11,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20190107,POR,NYK,Celtics
142287,Shot Chart Detail,21800597,180,202683,Enes Kanter,1610612752,New York Knicks,2,10,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,2,192,1,1,20190107,POR,NYK,Celtics
142621,Shot Chart Detail,21800030,652,202689,Kemba Walker,1610612766,Charlotte Hornets,4,4,2,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,223,59,1,1,20181020,MIA,CHA,Celtics
142288,Shot Chart Detail,21800597,392,202683,Enes Kanter,1610612752,New York Knicks,3,6,52,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,-4,1,1,20190107,POR,NYK,Celtics
142289,Shot Chart Detail,21800597,411,202683,Enes Kanter,1610612752,New York Knicks,3,5,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,-3,1,0,20190107,POR,NYK,Celtics
142290,Shot Chart Detail,21800597,420,202683,Enes Kanter,1610612752,New York Knicks,3,4,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20190107,POR,NYK,Celtics
142291,Shot Chart Detail,21800597,436,202683,Enes Kanter,1610612752,New York Knicks,3,3,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20190107,POR,NYK,Celtics
142292,Shot Chart Detail,21800597,439,202683,Enes Kanter,1610612752,New York Knicks,3,2,45,Made Shot,Driving Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,-3,1,1,20190107,POR,NYK,Celtics
142293,Shot Chart Detail,21800597,498,202683,Enes Kanter,1610612752,New York Knicks,4,10,0,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,13,1,0,20190107,POR,NYK,Celtics
142294,Shot Chart Detail,21800597,530,202683,Enes Kanter,1610612752,New York Knicks,4,7,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,6,1,1,20190107,POR,NYK,Celtics
142295,Shot Chart Detail,21800597,548,202683,Enes Kanter,1610612752,New York Knicks,4,6,20,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,69,1,0,20190107,POR,NYK,Celtics
142296,Shot Chart Detail,21800597,600,202683,Enes Kanter,1610612752,New York Knicks,4,3,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20190107,POR,NYK,Celtics
142297,Shot Chart Detail,21800605,141,202683,Enes Kanter,1610612752,New York Knicks,1,0,43,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,89,1,0,20190108,GSW,NYK,Celtics
142298,Shot Chart Detail,21800605,171,202683,Enes Kanter,1610612752,New York Knicks,2,10,40,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190108,GSW,NYK,Celtics
142299,Shot Chart Detail,21800605,180,202683,Enes Kanter,1610612752,New York Knicks,2,9,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190108,GSW,NYK,Celtics
142300,Shot Chart Detail,21800605,186,202683,Enes Kanter,1610612752,New York Knicks,2,9,22,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20190108,GSW,NYK,Celtics
142301,Shot Chart Detail,21800605,234,202683,Enes Kanter,1610612752,New York Knicks,2,6,9,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20190108,GSW,NYK,Celtics
142302,Shot Chart Detail,21800605,394,202683,Enes Kanter,1610612752,New York Knicks,3,6,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-196,63,1,0,20190108,GSW,NYK,Celtics
142303,Shot Chart Detail,21800605,451,202683,Enes Kanter,1610612752,New York Knicks,3,2,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,18,1,0,20190108,GSW,NYK,Celtics
142304,Shot Chart Detail,21800605,514,202683,Enes Kanter,1610612752,New York Knicks,4,10,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-185,34,1,0,20190108,GSW,NYK,Celtics
142305,Shot Chart Detail,21800605,523,202683,Enes Kanter,1610612752,New York Knicks,4,9,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,90,1,0,20190108,GSW,NYK,Celtics
142306,Shot Chart Detail,21800605,535,202683,Enes Kanter,1610612752,New York Knicks,4,8,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,1,0,20190108,GSW,NYK,Celtics
142307,Shot Chart Detail,21800605,561,202683,Enes Kanter,1610612752,New York Knicks,4,7,17,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190108,GSW,NYK,Celtics
142308,Shot Chart Detail,21800605,569,202683,Enes Kanter,1610612752,New York Knicks,4,6,27,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,1,20190108,GSW,NYK,Celtics
142309,Shot Chart Detail,21800691,232,202683,Enes Kanter,1610612752,New York Knicks,2,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,63,256,1,0,20190121,NYK,OKC,Celtics
142310,Shot Chart Detail,21800691,274,202683,Enes Kanter,1610612752,New York Knicks,2,2,47,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-41,29,1,0,20190121,NYK,OKC,Celtics
142311,Shot Chart Detail,21800691,281,202683,Enes Kanter,1610612752,New York Knicks,2,2,31,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-3,80,1,0,20190121,NYK,OKC,Celtics
142312,Shot Chart Detail,21800691,307,202683,Enes Kanter,1610612752,New York Knicks,2,1,26,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,1,20190121,NYK,OKC,Celtics
142313,Shot Chart Detail,21800691,337,202683,Enes Kanter,1610612752,New York Knicks,3,11,42,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20190121,NYK,OKC,Celtics
142314,Shot Chart Detail,21800691,358,202683,Enes Kanter,1610612752,New York Knicks,3,9,35,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,16,80,1,0,20190121,NYK,OKC,Celtics
142315,Shot Chart Detail,21800691,383,202683,Enes Kanter,1610612752,New York Knicks,3,7,31,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20190121,NYK,OKC,Celtics
142316,Shot Chart Detail,21800691,413,202683,Enes Kanter,1610612752,New York Knicks,3,5,10,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-21,131,1,0,20190121,NYK,OKC,Celtics
