156384,Shot Chart Detail,21800667,587,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,2,47,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,11,199,1,1,20190117,IND,PHI
156385,Shot Chart Detail,21800667,591,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,2,14,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,0,20190117,IND,PHI
156386,Shot Chart Detail,21800678,40,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,9,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,197,173,1,0,20190119,PHI,OKC
156387,Shot Chart Detail,21800678,107,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,3,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,160,52,1,1,20190119,PHI,OKC
156388,Shot Chart Detail,21800678,208,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,8,57,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,-12,1,0,20190119,PHI,OKC
156389,Shot Chart Detail,21800678,227,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,7,48,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,44,72,1,0,20190119,PHI,OKC
156390,Shot Chart Detail,21800678,253,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,6,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,56,1,0,20190119,PHI,OKC
156391,Shot Chart Detail,21800678,276,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,4,47,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,183,80,1,0,20190119,PHI,OKC
156392,Shot Chart Detail,21800678,278,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,4,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,224,147,1,0,20190119,PHI,OKC
156393,Shot Chart Detail,21800678,301,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,2,46,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20190119,PHI,OKC
156394,Shot Chart Detail,21800678,350,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,11,35,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-85,207,1,0,20190119,PHI,OKC
156395,Shot Chart Detail,21800678,380,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,9,26,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,1,1,1,20190119,PHI,OKC
156396,Shot Chart Detail,21800678,399,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,7,46,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,65,80,1,0,20190119,PHI,OKC
156397,Shot Chart Detail,21800678,434,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,5,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,34,1,0,20190119,PHI,OKC
156398,Shot Chart Detail,21800678,447,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,3,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,221,1,0,20190119,PHI,OKC
156399,Shot Chart Detail,21800678,562,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,2,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,28,1,0,20190119,PHI,OKC
156400,Shot Chart Detail,21800678,674,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,1,8,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,156,207,1,1,20190119,PHI,OKC
156401,Shot Chart Detail,21800678,680,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,0,38,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20190119,PHI,OKC
156402,Shot Chart Detail,21800678,700,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,0,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20190119,PHI,OKC
156403,Shot Chart Detail,21800678,710,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,176,201,1,0,20190119,PHI,OKC
156404,Shot Chart Detail,21800755,12,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,10,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,152,199,1,0,20190129,LAL,PHI
156405,Shot Chart Detail,21800755,33,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,9,24,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,1,20190129,LAL,PHI
156406,Shot Chart Detail,21800755,70,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,6,51,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,55,123,1,1,20190129,LAL,PHI
156407,Shot Chart Detail,21800755,83,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,6,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,18,1,1,20190129,LAL,PHI
156408,Shot Chart Detail,21800755,100,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,5,32,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20190129,LAL,PHI
156409,Shot Chart Detail,21800755,408,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,7,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,0,1,1,20190129,LAL,PHI
156410,Shot Chart Detail,21800755,561,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,10,29,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,0,20190129,LAL,PHI
156411,Shot Chart Detail,21800755,644,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,3,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-35,89,1,1,20190129,LAL,PHI
156412,Shot Chart Detail,21800755,649,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,2,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,13,1,1,20190129,LAL,PHI
156413,Shot Chart Detail,21800768,155,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,0,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,201,1,0,20190131,GSW,PHI
156414,Shot Chart Detail,21800768,198,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,9,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,25,67,1,0,20190131,GSW,PHI
156415,Shot Chart Detail,21800768,207,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,8,56,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,37,1,0,20190131,GSW,PHI
156416,Shot Chart Detail,21800768,215,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,195,258,1,0,20190131,GSW,PHI
156417,Shot Chart Detail,21800768,307,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,2,20,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,0,20190131,GSW,PHI
156418,Shot Chart Detail,21800768,346,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,11,34,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,4,221,1,1,20190131,GSW,PHI
156419,Shot Chart Detail,21800768,375,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,165,209,1,0,20190131,GSW,PHI
156420,Shot Chart Detail,21800768,461,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,3,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,21,1,1,20190131,GSW,PHI
156421,Shot Chart Detail,21800768,532,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,11,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-23,207,1,0,20190131,GSW,PHI
156422,Shot Chart Detail,21800768,597,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,7,23,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-131,76,1,1,20190131,GSW,PHI
156423,Shot Chart Detail,21800768,615,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,6,7,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,50,1,0,20190131,GSW,PHI
156424,Shot Chart Detail,21800768,651,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,3,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,178,1,0,20190131,GSW,PHI
156425,Shot Chart Detail,21800785,27,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,9,56,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,108,91,1,0,20190202,SAC,PHI
156426,Shot Chart Detail,21800785,141,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,2,22,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20190202,SAC,PHI
156427,Shot Chart Detail,21800785,168,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,0,36,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,3,21,1,1,20190202,SAC,PHI
156428,Shot Chart Detail,21800785,175,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,0,2,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,20,1,1,20190202,SAC,PHI
156429,Shot Chart Detail,21800785,213,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,9,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,7,1,1,20190202,SAC,PHI
156430,Shot Chart Detail,21800785,216,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,8,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20190202,SAC,PHI
156431,Shot Chart Detail,21800785,354,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,11,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,150,1,0,20190202,SAC,PHI
156432,Shot Chart Detail,21800785,541,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,10,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,139,218,1,1,20190202,SAC,PHI
156433,Shot Chart Detail,21800785,549,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,10,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,221,1,0,20190202,SAC,PHI
156434,Shot Chart Detail,21800785,556,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,156,1,0,20190202,SAC,PHI
156435,Shot Chart Detail,21800785,568,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,8,21,Made Shot,Hook Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,17,1,1,20190202,SAC,PHI
156436,Shot Chart Detail,21800785,608,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,4,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,2,248,1,1,20190202,SAC,PHI
156437,Shot Chart Detail,21800785,622,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,3,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,101,222,1,1,20190202,SAC,PHI
156438,Shot Chart Detail,21800785,625,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,2,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,8,1,1,20190202,SAC,PHI
156439,Shot Chart Detail,21800785,630,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,1,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,3,100,1,0,20190202,SAC,PHI
156440,Shot Chart Detail,21800785,652,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,0,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,250,1,1,20190202,SAC,PHI
156441,Shot Chart Detail,21800785,658,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,147,215,1,0,20190202,SAC,PHI
156442,Shot Chart Detail,21800785,667,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,0,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,14,1,0,20190202,SAC,PHI
156443,Shot Chart Detail,21800800,7,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,11,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,92,176,1,0,20190205,PHI,TOR
156444,Shot Chart Detail,21800800,12,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,11,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20190205,PHI,TOR
156445,Shot Chart Detail,21800800,39,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,7,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,94,183,1,0,20190205,PHI,TOR
156446,Shot Chart Detail,21800800,80,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,5,32,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,69,1,0,20190205,PHI,TOR
156447,Shot Chart Detail,21800800,192,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,10,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20190205,PHI,TOR
156448,Shot Chart Detail,21800800,207,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,174,1,0,20190205,PHI,TOR
156449,Shot Chart Detail,21800800,299,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,4,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,231,1,0,20190205,PHI,TOR
156450,Shot Chart Detail,21800800,305,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,3,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,0,20190205,PHI,TOR
156451,Shot Chart Detail,21800800,320,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,3,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20190205,PHI,TOR
156452,Shot Chart Detail,21800800,442,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,6,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,5,1,1,20190205,PHI,TOR
156453,Shot Chart Detail,21800800,578,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,8,30,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,6,1,0,20190205,PHI,TOR
156454,Shot Chart Detail,21800800,679,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,0,46,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-110,65,1,1,20190205,PHI,TOR
156455,Shot Chart Detail,21800818,60,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,6,27,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,27,1,0,20190208,PHI,DEN
156456,Shot Chart Detail,21800818,215,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,7,47,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,112,69,1,1,20190208,PHI,DEN
156457,Shot Chart Detail,21800818,227,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,6,13,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,3,1,1,20190208,PHI,DEN
156458,Shot Chart Detail,21800818,312,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,11,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,93,89,1,1,20190208,PHI,DEN
156459,Shot Chart Detail,21800818,371,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,5,40,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-136,148,1,0,20190208,PHI,DEN
156460,Shot Chart Detail,21800818,393,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,3,59,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,25,1,0,20190208,PHI,DEN
156461,Shot Chart Detail,21800818,407,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,3,2,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,13,1,0,20190208,PHI,DEN
156462,Shot Chart Detail,21800818,523,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,7,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,52,178,1,0,20190208,PHI,DEN
156463,Shot Chart Detail,21800818,556,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,4,31,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-165,21,1,1,20190208,PHI,DEN
156464,Shot Chart Detail,21800835,38,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,9,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,110,124,1,1,20190210,PHI,LAL
156465,Shot Chart Detail,21800835,147,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,1,41,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20190210,PHI,LAL
156466,Shot Chart Detail,21800835,154,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,174,1,0,20190210,PHI,LAL
156467,Shot Chart Detail,21800835,170,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,0,21,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190210,PHI,LAL
156468,Shot Chart Detail,21800835,196,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,10,21,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,1,20190210,PHI,LAL
156469,Shot Chart Detail,21800835,206,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,9,21,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,-4,1,0,20190210,PHI,LAL
156470,Shot Chart Detail,21800835,338,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,1,5,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,72,117,1,0,20190210,PHI,LAL
156471,Shot Chart Detail,21800835,399,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,9,8,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-115,130,1,0,20190210,PHI,LAL
156472,Shot Chart Detail,21800835,530,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,11,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,11,252,1,1,20190210,PHI,LAL
156473,Shot Chart Detail,21800835,570,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,7,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,8,1,1,20190210,PHI,LAL
156474,Shot Chart Detail,21800849,29,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,9,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,41,1,1,20190212,PHI,BOS
156475,Shot Chart Detail,21800849,136,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,1,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,57,89,1,0,20190212,PHI,BOS
156476,Shot Chart Detail,21800849,167,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,11,46,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,1,20190212,PHI,BOS
156477,Shot Chart Detail,21800849,201,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,8,57,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,167,1,1,20190212,PHI,BOS
156478,Shot Chart Detail,21800849,270,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,4,31,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20190212,PHI,BOS
156479,Shot Chart Detail,21800849,291,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,2,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,-4,1,0,20190212,PHI,BOS
156480,Shot Chart Detail,21800849,322,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,11,48,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,56,163,1,1,20190212,PHI,BOS
156481,Shot Chart Detail,21800849,342,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,9,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,29,1,0,20190212,PHI,BOS
156482,Shot Chart Detail,21800849,345,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,8,56,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,43,57,1,0,20190212,PHI,BOS
156483,Shot Chart Detail,21800849,458,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,1,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,162,1,0,20190212,PHI,BOS
156484,Shot Chart Detail,21800849,485,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,1,20190212,PHI,BOS
156485,Shot Chart Detail,21800849,637,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,0,16,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,1,20190212,PHI,BOS
156486,Shot Chart Detail,21800856,33,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,9,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,5,1,1,20190213,NYK,PHI
156487,Shot Chart Detail,21800856,89,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,5,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,1,20190213,NYK,PHI
156488,Shot Chart Detail,21800856,278,202710,Jimmy Butler,1610612755,Philadelphia 76ers,2,4,43,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,9,1,1,20190213,NYK,PHI
156489,Shot Chart Detail,21800856,461,202710,Jimmy Butler,1610612755,Philadelphia 76ers,3,5,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,16,1,0,20190213,NYK,PHI
156490,Shot Chart Detail,21800856,669,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,3,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-30,46,1,0,20190213,NYK,PHI
156491,Shot Chart Detail,21800856,722,202710,Jimmy Butler,1610612755,Philadelphia 76ers,4,1,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,100,106,1,1,20190213,NYK,PHI
156492,Shot Chart Detail,21800868,25,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,10,12,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,-16,1,0,20190221,PHI,MIA
156493,Shot Chart Detail,21800868,40,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,8,56,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,0,20190221,PHI,MIA
156494,Shot Chart Detail,21800868,57,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,7,49,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20190221,PHI,MIA
156495,Shot Chart Detail,21800868,95,202710,Jimmy Butler,1610612755,Philadelphia 76ers,1,5,3,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,8,1,1,20190221,PHI,MIA
