id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
180158,Shot Chart Detail,21800232,319,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,43,253,1,0,20181117,DAL,GSW,Mavericks
180159,Shot Chart Detail,21800232,366,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-26,32,1,0,20181117,DAL,GSW,Mavericks
180160,Shot Chart Detail,21800232,446,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,124,1,0,20181117,DAL,GSW,Mavericks
180161,Shot Chart Detail,21800232,466,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,2,5,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,26,1,1,20181117,DAL,GSW,Mavericks
180162,Shot Chart Detail,21800232,479,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,0,51,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,13,47,1,1,20181117,DAL,GSW,Mavericks
180163,Shot Chart Detail,21800232,486,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,0,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,52,36,1,0,20181117,DAL,GSW,Mavericks
180164,Shot Chart Detail,21800232,594,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,6,1,Missed Shot,Turnaround Bank Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,17,1,0,20181117,DAL,GSW,Mavericks
180165,Shot Chart Detail,21800232,608,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,4,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,47,89,1,0,20181117,DAL,GSW,Mavericks
180166,Shot Chart Detail,21800232,613,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,3,32,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,17,1,0,20181117,DAL,GSW,Mavericks
180167,Shot Chart Detail,21800232,615,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,3,29,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181117,DAL,GSW,Mavericks
180168,Shot Chart Detail,21800232,644,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,10,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,1,20181117,DAL,GSW,Mavericks
180169,Shot Chart Detail,21800232,648,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,0,37,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-182,205,1,0,20181117,DAL,GSW,Mavericks
180170,Shot Chart Detail,21800244,11,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,211,1,0,20181119,MEM,DAL,Mavericks
180171,Shot Chart Detail,21800244,20,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-62,133,1,0,20181119,MEM,DAL,Mavericks
180172,Shot Chart Detail,21800244,41,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-58,101,1,0,20181119,MEM,DAL,Mavericks
180173,Shot Chart Detail,21800244,49,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,7,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,173,5,1,0,20181119,MEM,DAL,Mavericks
180174,Shot Chart Detail,21800244,138,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,1,58,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-88,60,1,0,20181119,MEM,DAL,Mavericks
180175,Shot Chart Detail,21800244,155,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,0,1,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,5,90,1,0,20181119,MEM,DAL,Mavericks
180176,Shot Chart Detail,21800244,163,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,11,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,6,1,1,20181119,MEM,DAL,Mavericks
180177,Shot Chart Detail,21800244,289,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,3,11,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-22,48,1,0,20181119,MEM,DAL,Mavericks
180178,Shot Chart Detail,21800244,304,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,35,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,223,99,1,1,20181119,MEM,DAL,Mavericks
180179,Shot Chart Detail,21800244,308,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,1,58,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,17,1,0,20181119,MEM,DAL,Mavericks
180180,Shot Chart Detail,21800244,330,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,112,-3,1,1,20181119,MEM,DAL,Mavericks
180181,Shot Chart Detail,21800244,335,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,62,-185,593,1,0,20181119,MEM,DAL,Mavericks
180182,Shot Chart Detail,21800244,349,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,11,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,-6,1,1,20181119,MEM,DAL,Mavericks
180183,Shot Chart Detail,21800244,411,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,248,1,1,20181119,MEM,DAL,Mavericks
180184,Shot Chart Detail,21800244,420,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,7,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20181119,MEM,DAL,Mavericks
180185,Shot Chart Detail,21800244,427,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,29,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,-10,1,0,20181119,MEM,DAL,Mavericks
180186,Shot Chart Detail,21800244,492,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,0,1,Missed Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,99,271,1,0,20181119,MEM,DAL,Mavericks
180187,Shot Chart Detail,21800244,507,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,10,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,63,253,1,0,20181119,MEM,DAL,Mavericks
180188,Shot Chart Detail,21800244,584,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,4,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-225,92,1,0,20181119,MEM,DAL,Mavericks
180189,Shot Chart Detail,21800244,622,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,0,20181119,MEM,DAL,Mavericks
180190,Shot Chart Detail,21800261,9,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,30,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,52,1,0,20181121,DAL,BKN,Mavericks
180191,Shot Chart Detail,21800261,11,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,27,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,9,1,0,20181121,DAL,BKN,Mavericks
180192,Shot Chart Detail,21800261,34,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,10,4,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,15,1,1,20181121,DAL,BKN,Mavericks
180193,Shot Chart Detail,21800261,38,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,31,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,1,1,1,20181121,DAL,BKN,Mavericks
180194,Shot Chart Detail,21800261,67,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,7,0,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,38,1,1,20181121,DAL,BKN,Mavericks
180195,Shot Chart Detail,21800261,253,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,4,26,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-46,152,1,0,20181121,DAL,BKN,Mavericks
180196,Shot Chart Detail,21800261,346,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,107,231,1,1,20181121,DAL,BKN,Mavericks
180197,Shot Chart Detail,21800261,360,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,9,59,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,101,1,1,0,20181121,DAL,BKN,Mavericks
180198,Shot Chart Detail,21800261,381,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,7,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,140,252,1,1,20181121,DAL,BKN,Mavericks
180199,Shot Chart Detail,21800261,407,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-94,263,1,0,20181121,DAL,BKN,Mavericks
180200,Shot Chart Detail,21800261,633,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,1,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,158,147,1,0,20181121,DAL,BKN,Mavericks
180201,Shot Chart Detail,21800283,25,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-26,201,1,0,20181124,DAL,BOS,Mavericks
180202,Shot Chart Detail,21800283,28,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,14,30,1,0,20181124,DAL,BOS,Mavericks
180203,Shot Chart Detail,21800283,35,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-185,163,1,1,20181124,DAL,BOS,Mavericks
180204,Shot Chart Detail,21800283,85,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,5,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,144,229,1,1,20181124,DAL,BOS,Mavericks
180205,Shot Chart Detail,21800283,89,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,17,262,1,1,20181124,DAL,BOS,Mavericks
180206,Shot Chart Detail,21800283,257,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,3,30,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,21,1,1,20181124,DAL,BOS,Mavericks
180207,Shot Chart Detail,21800283,259,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,52,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,17,1,1,20181124,DAL,BOS,Mavericks
180208,Shot Chart Detail,21800283,319,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,4,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,-1,1,0,20181124,DAL,BOS,Mavericks
180209,Shot Chart Detail,21800283,372,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-139,237,1,0,20181124,DAL,BOS,Mavericks
180210,Shot Chart Detail,21800283,394,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-204,73,1,0,20181124,DAL,BOS,Mavericks
180211,Shot Chart Detail,21800283,640,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,0,26,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,124,41,1,0,20181124,DAL,BOS,Mavericks
180212,Shot Chart Detail,21800309,31,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-244,-26,1,1,20181128,HOU,DAL,Mavericks
180213,Shot Chart Detail,21800309,35,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,29,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,-5,1,1,20181128,HOU,DAL,Mavericks
180214,Shot Chart Detail,21800309,52,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,7,45,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,35,248,1,0,20181128,HOU,DAL,Mavericks
180215,Shot Chart Detail,21800309,89,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,103,48,1,1,20181128,HOU,DAL,Mavericks
180216,Shot Chart Detail,21800309,99,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,3,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,0,1,1,20181128,HOU,DAL,Mavericks
180217,Shot Chart Detail,21800309,277,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,4,50,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,11,295,1,0,20181128,HOU,DAL,Mavericks
180218,Shot Chart Detail,21800309,290,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,3,28,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-8,75,1,0,20181128,HOU,DAL,Mavericks
180219,Shot Chart Detail,21800309,341,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,38,166,347,1,1,20181128,HOU,DAL,Mavericks
180220,Shot Chart Detail,21800309,349,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,11,35,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,1,1,1,20181128,HOU,DAL,Mavericks
180221,Shot Chart Detail,21800309,363,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,13,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,233,1,0,20181128,HOU,DAL,Mavericks
180222,Shot Chart Detail,21800309,480,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,165,285,1,0,20181128,HOU,DAL,Mavericks
180223,Shot Chart Detail,21800328,14,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,8,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-56,258,1,0,20181130,LAL,DAL,Mavericks
180224,Shot Chart Detail,21800328,80,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,19,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-133,99,1,1,20181130,LAL,DAL,Mavericks
180225,Shot Chart Detail,21800328,102,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,5,3,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,222,1,0,20181130,LAL,DAL,Mavericks
180226,Shot Chart Detail,21800328,251,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,7,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-7,49,1,0,20181130,LAL,DAL,Mavericks
180227,Shot Chart Detail,21800328,289,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,4,7,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,100,142,1,0,20181130,LAL,DAL,Mavericks
180228,Shot Chart Detail,21800328,313,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,1,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,36,1,0,20181130,LAL,DAL,Mavericks
180229,Shot Chart Detail,21800328,326,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-158,205,1,0,20181130,LAL,DAL,Mavericks
180230,Shot Chart Detail,21800328,352,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Back Court(BC),Back Court Shot,43,-163,398,1,0,20181130,LAL,DAL,Mavericks
180231,Shot Chart Detail,21800328,374,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,28,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-101,59,1,0,20181130,LAL,DAL,Mavericks
180232,Shot Chart Detail,21800328,434,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,49,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,-16,1,0,20181130,LAL,DAL,Mavericks
180233,Shot Chart Detail,21800328,619,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,5,48,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,35,1,0,20181130,LAL,DAL,Mavericks
180234,Shot Chart Detail,21800328,646,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,4,35,Missed Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,27,1,0,20181130,LAL,DAL,Mavericks
180235,Shot Chart Detail,21800328,673,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,3,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,1,20181130,LAL,DAL,Mavericks
180236,Shot Chart Detail,21800352,29,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,9,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,90,1,1,0,20181204,DAL,POR,Mavericks
180237,Shot Chart Detail,21800352,39,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,8,4,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-76,135,1,0,20181204,DAL,POR,Mavericks
180238,Shot Chart Detail,21800352,49,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,106,236,1,0,20181204,DAL,POR,Mavericks
180239,Shot Chart Detail,21800352,64,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,5,30,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,10,1,1,20181204,DAL,POR,Mavericks
180240,Shot Chart Detail,21800352,245,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,5,2,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,46,22,1,0,20181204,DAL,POR,Mavericks
180241,Shot Chart Detail,21800352,250,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,4,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,10,1,1,20181204,DAL,POR,Mavericks
180242,Shot Chart Detail,21800352,276,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,131,227,1,0,20181204,DAL,POR,Mavericks
180243,Shot Chart Detail,21800352,335,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,11,19,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-39,88,1,1,20181204,DAL,POR,Mavericks
180244,Shot Chart Detail,21800352,343,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,10,22,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,106,92,1,0,20181204,DAL,POR,Mavericks
180245,Shot Chart Detail,21800352,361,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,0,20181204,DAL,POR,Mavericks
180246,Shot Chart Detail,21800352,364,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,8,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20181204,DAL,POR,Mavericks
180247,Shot Chart Detail,21800352,408,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,5,32,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-109,64,1,0,20181204,DAL,POR,Mavericks
180248,Shot Chart Detail,21800352,420,1629029,Luka Doncic,1610612742,Dallas Mavericks,3,4,25,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,60,1,1,20181204,DAL,POR,Mavericks
180249,Shot Chart Detail,21800352,668,1629029,Luka Doncic,1610612742,Dallas Mavericks,4,0,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,147,206,1,1,20181204,DAL,POR,Mavericks
180250,Shot Chart Detail,21800363,7,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,11,45,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,79,1,1,20181205,NOP,DAL,Mavericks
180251,Shot Chart Detail,21800363,36,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,7,57,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-108,115,1,0,20181205,NOP,DAL,Mavericks
180252,Shot Chart Detail,21800363,55,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,6,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,-4,1,0,20181205,NOP,DAL,Mavericks
180253,Shot Chart Detail,21800363,77,1629029,Luka Doncic,1610612742,Dallas Mavericks,1,4,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-52,255,1,0,20181205,NOP,DAL,Mavericks
180254,Shot Chart Detail,21800363,224,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-124,232,1,1,20181205,NOP,DAL,Mavericks
180255,Shot Chart Detail,21800363,292,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,3,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,215,1,0,20181205,NOP,DAL,Mavericks
180256,Shot Chart Detail,21800363,294,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,2,59,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,24,36,1,0,20181205,NOP,DAL,Mavericks
