id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
158044,Shot Chart Detail,21800771,173,1626179,Terry Rozier,1610612738,Boston Celtics,2,10,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,21,102,1,0,20190201,NYK,BOS,Hornets
158045,Shot Chart Detail,21800771,226,1626179,Terry Rozier,1610612738,Boston Celtics,2,5,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,181,1,0,20190201,NYK,BOS,Hornets
158046,Shot Chart Detail,21800771,414,1626179,Terry Rozier,1610612738,Boston Celtics,3,1,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,17,1,0,20190201,NYK,BOS,Hornets
158047,Shot Chart Detail,21800771,457,1626179,Terry Rozier,1610612738,Boston Celtics,4,11,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-4,1,1,20190201,NYK,BOS,Hornets
158048,Shot Chart Detail,21800771,480,1626179,Terry Rozier,1610612738,Boston Celtics,4,9,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,0,20190201,NYK,BOS,Hornets
158049,Shot Chart Detail,21800771,496,1626179,Terry Rozier,1610612738,Boston Celtics,4,8,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-20,1,1,20190201,NYK,BOS,Hornets
158050,Shot Chart Detail,21800771,541,1626179,Terry Rozier,1610612738,Boston Celtics,4,4,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-42,243,1,0,20190201,NYK,BOS,Hornets
158051,Shot Chart Detail,21800771,586,1626179,Terry Rozier,1610612738,Boston Celtics,4,1,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,27,1,0,20190201,NYK,BOS,Hornets
158052,Shot Chart Detail,21800771,605,1626179,Terry Rozier,1610612738,Boston Celtics,4,0,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-1,1,0,20190201,NYK,BOS,Hornets
158053,Shot Chart Detail,21800788,143,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-87,246,1,0,20190203,BOS,OKC,Hornets
158054,Shot Chart Detail,21800788,171,1626179,Terry Rozier,1610612738,Boston Celtics,2,10,19,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,81,42,1,1,20190203,BOS,OKC,Hornets
158055,Shot Chart Detail,21800788,173,1626179,Terry Rozier,1610612738,Boston Celtics,2,9,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,33,246,1,0,20190203,BOS,OKC,Hornets
158056,Shot Chart Detail,21800788,451,1626179,Terry Rozier,1610612738,Boston Celtics,3,0,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-95,153,1,0,20190203,BOS,OKC,Hornets
158057,Shot Chart Detail,21800788,476,1626179,Terry Rozier,1610612738,Boston Celtics,4,10,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,56,1,0,20190203,BOS,OKC,Hornets
158058,Shot Chart Detail,21800788,519,1626179,Terry Rozier,1610612738,Boston Celtics,4,8,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,168,1,1,20190203,BOS,OKC,Hornets
158059,Shot Chart Detail,21800788,532,1626179,Terry Rozier,1610612738,Boston Celtics,4,7,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-86,250,1,1,20190203,BOS,OKC,Hornets
158060,Shot Chart Detail,21800788,558,1626179,Terry Rozier,1610612738,Boston Celtics,4,5,25,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,-70,137,1,1,20190203,BOS,OKC,Hornets
158061,Shot Chart Detail,21800797,21,1626179,Terry Rozier,1610612738,Boston Celtics,1,10,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-136,223,1,1,20190205,CLE,BOS,Hornets
158062,Shot Chart Detail,21800797,75,1626179,Terry Rozier,1610612738,Boston Celtics,1,6,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-71,123,1,0,20190205,CLE,BOS,Hornets
158063,Shot Chart Detail,21800797,230,1626179,Terry Rozier,1610612738,Boston Celtics,2,5,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,13,1,1,20190205,CLE,BOS,Hornets
158064,Shot Chart Detail,21800797,249,1626179,Terry Rozier,1610612738,Boston Celtics,2,3,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,131,237,1,0,20190205,CLE,BOS,Hornets
158065,Shot Chart Detail,21800797,279,1626179,Terry Rozier,1610612738,Boston Celtics,2,0,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,113,281,1,1,20190205,CLE,BOS,Hornets
158066,Shot Chart Detail,21800797,290,1626179,Terry Rozier,1610612738,Boston Celtics,3,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,163,213,1,0,20190205,CLE,BOS,Hornets
158067,Shot Chart Detail,21800797,297,1626179,Terry Rozier,1610612738,Boston Celtics,3,10,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,13,1,0,20190205,CLE,BOS,Hornets
158068,Shot Chart Detail,21800797,320,1626179,Terry Rozier,1610612738,Boston Celtics,3,8,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,10,1,0,20190205,CLE,BOS,Hornets
158069,Shot Chart Detail,21800797,376,1626179,Terry Rozier,1610612738,Boston Celtics,3,4,28,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,84,43,1,0,20190205,CLE,BOS,Hornets
158070,Shot Chart Detail,21800814,165,1626179,Terry Rozier,1610612738,Boston Celtics,1,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,183,1,1,20190207,BOS,LAL,Hornets
158071,Shot Chart Detail,21800814,183,1626179,Terry Rozier,1610612738,Boston Celtics,1,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,168,1,0,20190207,BOS,LAL,Hornets
158072,Shot Chart Detail,21800814,196,1626179,Terry Rozier,1610612738,Boston Celtics,2,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-139,206,1,1,20190207,BOS,LAL,Hornets
158073,Shot Chart Detail,21800814,207,1626179,Terry Rozier,1610612738,Boston Celtics,2,10,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,1,20190207,BOS,LAL,Hornets
158074,Shot Chart Detail,21800814,545,1626179,Terry Rozier,1610612738,Boston Celtics,4,8,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,32,1,1,20190207,BOS,LAL,Hornets
158075,Shot Chart Detail,21800814,553,1626179,Terry Rozier,1610612738,Boston Celtics,4,8,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,51,130,1,0,20190207,BOS,LAL,Hornets
