id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm
200148,Shot Chart Detail,21800739,575,200768,Kyle Lowry,1610612761,Toronto Raptors,4,9,14,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-130,247,1,1,20190127,DAL,TOR
200149,Shot Chart Detail,21800739,581,200768,Kyle Lowry,1610612761,Toronto Raptors,4,8,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,85,164,1,0,20190127,DAL,TOR
200150,Shot Chart Detail,21800739,618,200768,Kyle Lowry,1610612761,Toronto Raptors,4,5,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-60,269,1,1,20190127,DAL,TOR
200151,Shot Chart Detail,21800739,627,200768,Kyle Lowry,1610612761,Toronto Raptors,4,5,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,30,33,1,0,20190127,DAL,TOR
200152,Shot Chart Detail,21800739,657,200768,Kyle Lowry,1610612761,Toronto Raptors,4,2,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,36,248,1,0,20190127,DAL,TOR
200153,Shot Chart Detail,21800766,13,200768,Kyle Lowry,1610612761,Toronto Raptors,1,10,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-2,1,1,20190131,TOR,MIL
200154,Shot Chart Detail,21800766,72,200768,Kyle Lowry,1610612761,Toronto Raptors,1,5,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,43,1,0,20190131,TOR,MIL
200155,Shot Chart Detail,21800766,74,200768,Kyle Lowry,1610612761,Toronto Raptors,1,5,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,26,1,0,20190131,TOR,MIL
200156,Shot Chart Detail,21800766,85,200768,Kyle Lowry,1610612761,Toronto Raptors,1,5,1,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,38,1,1,20190131,TOR,MIL
200157,Shot Chart Detail,21800766,207,200768,Kyle Lowry,1610612761,Toronto Raptors,2,7,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,81,230,1,0,20190131,TOR,MIL
200158,Shot Chart Detail,21800766,211,200768,Kyle Lowry,1610612761,Toronto Raptors,2,7,11,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,21,1,1,20190131,TOR,MIL
200159,Shot Chart Detail,21800766,307,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,48,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,29,1,0,20190131,TOR,MIL
200160,Shot Chart Detail,21800766,311,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,214,1,0,20190131,TOR,MIL
200161,Shot Chart Detail,21800766,360,200768,Kyle Lowry,1610612761,Toronto Raptors,3,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-152,226,1,1,20190131,TOR,MIL
200162,Shot Chart Detail,21800766,411,200768,Kyle Lowry,1610612761,Toronto Raptors,3,5,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,4,1,0,20190131,TOR,MIL
200163,Shot Chart Detail,21800766,625,200768,Kyle Lowry,1610612761,Toronto Raptors,4,2,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,93,239,1,0,20190131,TOR,MIL
200164,Shot Chart Detail,21800800,10,200768,Kyle Lowry,1610612761,Toronto Raptors,1,11,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-9,253,1,0,20190205,PHI,TOR
200165,Shot Chart Detail,21800800,25,200768,Kyle Lowry,1610612761,Toronto Raptors,1,9,14,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,1,20190205,PHI,TOR
200166,Shot Chart Detail,21800800,104,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,48,1,1,20190205,PHI,TOR
200167,Shot Chart Detail,21800800,211,200768,Kyle Lowry,1610612761,Toronto Raptors,2,9,32,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,22,1,1,20190205,PHI,TOR
200168,Shot Chart Detail,21800800,234,200768,Kyle Lowry,1610612761,Toronto Raptors,2,8,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-152,222,1,1,20190205,PHI,TOR
200169,Shot Chart Detail,21800800,240,200768,Kyle Lowry,1610612761,Toronto Raptors,2,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,102,270,1,0,20190205,PHI,TOR
200170,Shot Chart Detail,21800800,242,200768,Kyle Lowry,1610612761,Toronto Raptors,2,7,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,103,249,1,1,20190205,PHI,TOR
200171,Shot Chart Detail,21800800,259,200768,Kyle Lowry,1610612761,Toronto Raptors,2,6,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,24,18,1,0,20190205,PHI,TOR
200172,Shot Chart Detail,21800800,287,200768,Kyle Lowry,1610612761,Toronto Raptors,2,5,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-40,263,1,0,20190205,PHI,TOR
200173,Shot Chart Detail,21800800,302,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-46,288,1,1,20190205,PHI,TOR
200174,Shot Chart Detail,21800800,372,200768,Kyle Lowry,1610612761,Toronto Raptors,3,11,8,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,-12,1,0,20190205,PHI,TOR
200175,Shot Chart Detail,21800800,387,200768,Kyle Lowry,1610612761,Toronto Raptors,3,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-107,251,1,1,20190205,PHI,TOR
200176,Shot Chart Detail,21800800,393,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,57,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,15,1,0,20190205,PHI,TOR
200177,Shot Chart Detail,21800800,409,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,16,261,1,0,20190205,PHI,TOR
200178,Shot Chart Detail,21800800,425,200768,Kyle Lowry,1610612761,Toronto Raptors,3,6,44,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-14,27,1,0,20190205,PHI,TOR
200179,Shot Chart Detail,21800800,612,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-57,37,1,0,20190205,PHI,TOR
200180,Shot Chart Detail,21800813,44,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-75,246,1,0,20190207,ATL,TOR
200181,Shot Chart Detail,21800813,54,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,211,1,0,20190207,ATL,TOR
200182,Shot Chart Detail,21800813,103,200768,Kyle Lowry,1610612761,Toronto Raptors,1,3,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,65,240,1,0,20190207,ATL,TOR
200183,Shot Chart Detail,21800813,203,200768,Kyle Lowry,1610612761,Toronto Raptors,2,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,255,1,0,20190207,ATL,TOR
200184,Shot Chart Detail,21800813,221,200768,Kyle Lowry,1610612761,Toronto Raptors,2,8,15,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0,20190207,ATL,TOR
200185,Shot Chart Detail,21800813,279,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,50,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,52,1,1,20190207,ATL,TOR
200186,Shot Chart Detail,21800813,349,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-59,247,1,0,20190207,ATL,TOR
200187,Shot Chart Detail,21800813,391,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,18,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,241,1,1,20190207,ATL,TOR
200188,Shot Chart Detail,21800813,433,200768,Kyle Lowry,1610612761,Toronto Raptors,3,4,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,115,1,1,20190207,ATL,TOR
200189,Shot Chart Detail,21800813,483,200768,Kyle Lowry,1610612761,Toronto Raptors,3,1,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-88,239,1,0,20190207,ATL,TOR
200190,Shot Chart Detail,21800813,602,200768,Kyle Lowry,1610612761,Toronto Raptors,4,5,35,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-79,238,1,0,20190207,ATL,TOR
200191,Shot Chart Detail,21800813,614,200768,Kyle Lowry,1610612761,Toronto Raptors,4,4,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,144,1,0,20190207,ATL,TOR
200192,Shot Chart Detail,21800813,630,200768,Kyle Lowry,1610612761,Toronto Raptors,4,3,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,21,1,0,20190207,ATL,TOR
200193,Shot Chart Detail,21800828,35,200768,Kyle Lowry,1610612761,Toronto Raptors,1,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,166,197,1,0,20190209,NYK,TOR
200194,Shot Chart Detail,21800828,79,200768,Kyle Lowry,1610612761,Toronto Raptors,1,6,28,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-59,189,1,1,20190209,NYK,TOR
200195,Shot Chart Detail,21800828,326,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,31,110,299,1,1,20190209,NYK,TOR
200196,Shot Chart Detail,21800828,381,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,161,236,1,1,20190209,NYK,TOR
200197,Shot Chart Detail,21800828,403,200768,Kyle Lowry,1610612761,Toronto Raptors,3,7,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,0,20190209,NYK,TOR
200198,Shot Chart Detail,21800828,407,200768,Kyle Lowry,1610612761,Toronto Raptors,3,6,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-155,222,1,1,20190209,NYK,TOR
200199,Shot Chart Detail,21800828,431,200768,Kyle Lowry,1610612761,Toronto Raptors,3,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-52,270,1,1,20190209,NYK,TOR
200200,Shot Chart Detail,21800828,435,200768,Kyle Lowry,1610612761,Toronto Raptors,3,4,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,230,1,0,20190209,NYK,TOR
200201,Shot Chart Detail,21800828,554,200768,Kyle Lowry,1610612761,Toronto Raptors,4,7,3,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,199,1,1,20190209,NYK,TOR
200202,Shot Chart Detail,21800828,641,200768,Kyle Lowry,1610612761,Toronto Raptors,4,1,43,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-101,173,1,0,20190209,NYK,TOR
200203,Shot Chart Detail,21800842,41,200768,Kyle Lowry,1610612761,Toronto Raptors,1,8,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,127,1,0,20190211,TOR,BKN
200204,Shot Chart Detail,21800842,50,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,1,20190211,TOR,BKN
200205,Shot Chart Detail,21800842,249,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,8,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-195,145,1,1,20190211,TOR,BKN
200206,Shot Chart Detail,21800842,293,200768,Kyle Lowry,1610612761,Toronto Raptors,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-4,247,1,0,20190211,TOR,BKN
200207,Shot Chart Detail,21800842,357,200768,Kyle Lowry,1610612761,Toronto Raptors,3,6,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-85,260,1,1,20190211,TOR,BKN
200208,Shot Chart Detail,21800842,360,200768,Kyle Lowry,1610612761,Toronto Raptors,3,6,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,37,1,1,20190211,TOR,BKN
200209,Shot Chart Detail,21800842,403,200768,Kyle Lowry,1610612761,Toronto Raptors,3,2,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,-3,1,0,20190211,TOR,BKN
200210,Shot Chart Detail,21800842,587,200768,Kyle Lowry,1610612761,Toronto Raptors,4,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,233,1,1,20190211,TOR,BKN
200211,Shot Chart Detail,21800842,592,200768,Kyle Lowry,1610612761,Toronto Raptors,4,2,21,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,41,1,0,20190211,TOR,BKN
200212,Shot Chart Detail,21800857,233,200768,Kyle Lowry,1610612761,Toronto Raptors,2,6,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,201,1,0,20190213,TOR,WAS
200213,Shot Chart Detail,21800857,242,200768,Kyle Lowry,1610612761,Toronto Raptors,2,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,204,1,0,20190213,TOR,WAS
200214,Shot Chart Detail,21800857,246,200768,Kyle Lowry,1610612761,Toronto Raptors,2,5,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,123,218,1,1,20190213,TOR,WAS
200215,Shot Chart Detail,21800857,274,200768,Kyle Lowry,1610612761,Toronto Raptors,2,3,50,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,19,38,1,0,20190213,TOR,WAS
200216,Shot Chart Detail,21800857,278,200768,Kyle Lowry,1610612761,Toronto Raptors,2,3,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,136,1,0,20190213,TOR,WAS
200217,Shot Chart Detail,21800857,299,200768,Kyle Lowry,1610612761,Toronto Raptors,2,2,58,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,119,233,1,0,20190213,TOR,WAS
200218,Shot Chart Detail,21800857,418,200768,Kyle Lowry,1610612761,Toronto Raptors,3,7,25,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,209,1,1,20190213,TOR,WAS
200219,Shot Chart Detail,21800857,448,200768,Kyle Lowry,1610612761,Toronto Raptors,3,5,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,141,245,1,1,20190213,TOR,WAS
200220,Shot Chart Detail,21800857,580,200768,Kyle Lowry,1610612761,Toronto Raptors,4,7,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-8,256,1,0,20190213,TOR,WAS
200221,Shot Chart Detail,21800857,601,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,144,224,1,0,20190213,TOR,WAS
200222,Shot Chart Detail,21800857,622,200768,Kyle Lowry,1610612761,Toronto Raptors,4,4,35,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-62,253,1,1,20190213,TOR,WAS
200223,Shot Chart Detail,21800857,625,200768,Kyle Lowry,1610612761,Toronto Raptors,4,4,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-118,92,1,0,20190213,TOR,WAS
200224,Shot Chart Detail,21800876,7,200768,Kyle Lowry,1610612761,Toronto Raptors,1,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,1,257,1,1,20190222,TOR,SAS
200225,Shot Chart Detail,21800876,19,200768,Kyle Lowry,1610612761,Toronto Raptors,1,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,122,241,1,0,20190222,TOR,SAS
200226,Shot Chart Detail,21800876,59,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,243,1,0,20190222,TOR,SAS
200227,Shot Chart Detail,21800876,77,200768,Kyle Lowry,1610612761,Toronto Raptors,1,5,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,173,1,1,20190222,TOR,SAS
200228,Shot Chart Detail,21800876,97,200768,Kyle Lowry,1610612761,Toronto Raptors,1,4,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-12,1,0,20190222,TOR,SAS
200229,Shot Chart Detail,21800876,288,200768,Kyle Lowry,1610612761,Toronto Raptors,2,4,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-1,1,0,20190222,TOR,SAS
200230,Shot Chart Detail,21800876,319,200768,Kyle Lowry,1610612761,Toronto Raptors,2,1,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,243,1,1,20190222,TOR,SAS
200231,Shot Chart Detail,21800876,372,200768,Kyle Lowry,1610612761,Toronto Raptors,3,9,17,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,32,1,1,20190222,TOR,SAS
200232,Shot Chart Detail,21800876,465,200768,Kyle Lowry,1610612761,Toronto Raptors,3,2,41,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,58,193,1,0,20190222,TOR,SAS
200233,Shot Chart Detail,21800876,502,200768,Kyle Lowry,1610612761,Toronto Raptors,3,0,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20190222,TOR,SAS
200234,Shot Chart Detail,21800894,56,200768,Kyle Lowry,1610612761,Toronto Raptors,1,7,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,239,1,0,20190224,TOR,ORL
200235,Shot Chart Detail,21800894,82,200768,Kyle Lowry,1610612761,Toronto Raptors,1,5,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-149,95,1,0,20190224,TOR,ORL
200236,Shot Chart Detail,21800894,200,200768,Kyle Lowry,1610612761,Toronto Raptors,2,10,6,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-120,146,1,0,20190224,TOR,ORL
200237,Shot Chart Detail,21800894,239,200768,Kyle Lowry,1610612761,Toronto Raptors,2,7,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-204,149,1,1,20190224,TOR,ORL
200238,Shot Chart Detail,21800894,247,200768,Kyle Lowry,1610612761,Toronto Raptors,2,7,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,25,1,1,20190224,TOR,ORL
200239,Shot Chart Detail,21800894,250,200768,Kyle Lowry,1610612761,Toronto Raptors,2,6,37,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,25,1,1,20190224,TOR,ORL
200240,Shot Chart Detail,21800894,379,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5,247,1,1,20190224,TOR,ORL
200241,Shot Chart Detail,21800894,382,200768,Kyle Lowry,1610612761,Toronto Raptors,3,8,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,130,211,1,0,20190224,TOR,ORL
200242,Shot Chart Detail,21800894,396,200768,Kyle Lowry,1610612761,Toronto Raptors,3,6,39,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-114,214,1,0,20190224,TOR,ORL
200243,Shot Chart Detail,21800894,407,200768,Kyle Lowry,1610612761,Toronto Raptors,3,6,17,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,3,1,1,20190224,TOR,ORL
200244,Shot Chart Detail,21800894,445,200768,Kyle Lowry,1610612761,Toronto Raptors,3,3,51,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-30,245,1,0,20190224,TOR,ORL
200245,Shot Chart Detail,21800894,461,200768,Kyle Lowry,1610612761,Toronto Raptors,3,2,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,66,1,0,20190224,TOR,ORL
200246,Shot Chart Detail,21800894,585,200768,Kyle Lowry,1610612761,Toronto Raptors,4,6,9,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,1,20190224,TOR,ORL
200247,Shot Chart Detail,21800909,31,200768,Kyle Lowry,1610612761,Toronto Raptors,1,8,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-54,267,1,0,20190226,TOR,BOS
200248,Shot Chart Detail,21800909,65,200768,Kyle Lowry,1610612761,Toronto Raptors,1,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,257,1,0,20190226,TOR,BOS
200249,Shot Chart Detail,21800909,84,200768,Kyle Lowry,1610612761,Toronto Raptors,1,5,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,10,1,0,20190226,TOR,BOS
200250,Shot Chart Detail,21800909,86,200768,Kyle Lowry,1610612761,Toronto Raptors,1,5,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,41,1,0,20190226,TOR,BOS
200251,Shot Chart Detail,21800909,225,200768,Kyle Lowry,1610612761,Toronto Raptors,2,7,46,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-113,255,1,1,20190226,TOR,BOS
200252,Shot Chart Detail,21800909,545,200768,Kyle Lowry,1610612761,Toronto Raptors,4,8,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-159,34,1,1,20190226,TOR,BOS
200253,Shot Chart Detail,21800930,21,200768,Kyle Lowry,1610612761,Toronto Raptors,1,10,13,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,-8,1,1,20190301,TOR,POR
200254,Shot Chart Detail,21800930,182,200768,Kyle Lowry,1610612761,Toronto Raptors,2,9,38,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-93,236,1,0,20190301,TOR,POR
