id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
135204,Shot Chart Detail,21800193,663,203897,Zach LaVine,1610612741,Chicago Bulls,4,0,26,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,237,1,0,20181112,CHI,DAL,Bulls
135205,Shot Chart Detail,21800193,683,203897,Zach LaVine,1610612741,Chicago Bulls,4,0,5,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20181112,CHI,DAL,Bulls
135206,Shot Chart Detail,21800204,56,203897,Zach LaVine,1610612741,Chicago Bulls,1,5,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,100,275,1,0,20181114,BOS,CHI,Bulls
135207,Shot Chart Detail,21800204,63,203897,Zach LaVine,1610612741,Chicago Bulls,1,5,10,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181114,BOS,CHI,Bulls
135208,Shot Chart Detail,21800204,140,203897,Zach LaVine,1610612741,Chicago Bulls,2,11,8,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-19,139,1,0,20181114,BOS,CHI,Bulls
135209,Shot Chart Detail,21800204,143,203897,Zach LaVine,1610612741,Chicago Bulls,2,10,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,15,1,1,20181114,BOS,CHI,Bulls
135210,Shot Chart Detail,21800204,146,203897,Zach LaVine,1610612741,Chicago Bulls,2,10,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-123,11,1,0,20181114,BOS,CHI,Bulls
135211,Shot Chart Detail,21800204,172,203897,Zach LaVine,1610612741,Chicago Bulls,2,8,5,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,38,1,0,20181114,BOS,CHI,Bulls
135212,Shot Chart Detail,21800204,181,203897,Zach LaVine,1610612741,Chicago Bulls,2,7,23,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,-5,1,0,20181114,BOS,CHI,Bulls
135213,Shot Chart Detail,21800204,232,203897,Zach LaVine,1610612741,Chicago Bulls,2,4,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-145,248,1,0,20181114,BOS,CHI,Bulls
135214,Shot Chart Detail,21800204,280,203897,Zach LaVine,1610612741,Chicago Bulls,2,0,1,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,12,1,0,20181114,BOS,CHI,Bulls
135215,Shot Chart Detail,21800204,292,203897,Zach LaVine,1610612741,Chicago Bulls,3,11,29,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20181114,BOS,CHI,Bulls
135216,Shot Chart Detail,21800204,426,203897,Zach LaVine,1610612741,Chicago Bulls,3,0,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,6,1,0,20181114,BOS,CHI,Bulls
135217,Shot Chart Detail,21800223,9,203897,Zach LaVine,1610612741,Chicago Bulls,1,11,44,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,0,20181116,MIL,CHI,Bulls
135218,Shot Chart Detail,21800223,38,203897,Zach LaVine,1610612741,Chicago Bulls,1,9,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,84,255,1,0,20181116,MIL,CHI,Bulls
135219,Shot Chart Detail,21800223,41,203897,Zach LaVine,1610612741,Chicago Bulls,1,9,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,1,20181116,MIL,CHI,Bulls
135220,Shot Chart Detail,21800223,95,203897,Zach LaVine,1610612741,Chicago Bulls,1,6,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-2,1,1,20181116,MIL,CHI,Bulls
135221,Shot Chart Detail,21800223,105,203897,Zach LaVine,1610612741,Chicago Bulls,1,4,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-75,185,1,0,20181116,MIL,CHI,Bulls
135222,Shot Chart Detail,21800223,109,203897,Zach LaVine,1610612741,Chicago Bulls,1,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-3,32,1,1,20181116,MIL,CHI,Bulls
135223,Shot Chart Detail,21800223,210,203897,Zach LaVine,1610612741,Chicago Bulls,2,7,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-13,19,1,0,20181116,MIL,CHI,Bulls
135224,Shot Chart Detail,21800223,219,203897,Zach LaVine,1610612741,Chicago Bulls,2,6,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20181116,MIL,CHI,Bulls
135225,Shot Chart Detail,21800223,234,203897,Zach LaVine,1610612741,Chicago Bulls,2,6,19,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,17,1,0,20181116,MIL,CHI,Bulls
135226,Shot Chart Detail,21800223,272,203897,Zach LaVine,1610612741,Chicago Bulls,2,2,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,16,1,0,20181116,MIL,CHI,Bulls
135227,Shot Chart Detail,21800223,296,203897,Zach LaVine,1610612741,Chicago Bulls,2,0,59,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-71,130,1,0,20181116,MIL,CHI,Bulls
135228,Shot Chart Detail,21800223,299,203897,Zach LaVine,1610612741,Chicago Bulls,2,0,25,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-105,95,1,0,20181116,MIL,CHI,Bulls
135229,Shot Chart Detail,21800223,315,203897,Zach LaVine,1610612741,Chicago Bulls,3,11,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-13,143,1,0,20181116,MIL,CHI,Bulls
135230,Shot Chart Detail,21800223,357,203897,Zach LaVine,1610612741,Chicago Bulls,3,8,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,92,254,1,0,20181116,MIL,CHI,Bulls
135231,Shot Chart Detail,21800223,391,203897,Zach LaVine,1610612741,Chicago Bulls,3,5,28,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,18,1,1,20181116,MIL,CHI,Bulls
135232,Shot Chart Detail,21800223,425,203897,Zach LaVine,1610612741,Chicago Bulls,3,2,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-55,263,1,0,20181116,MIL,CHI,Bulls
135233,Shot Chart Detail,21800223,443,203897,Zach LaVine,1610612741,Chicago Bulls,3,1,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,25,1,0,20181116,MIL,CHI,Bulls
135234,Shot Chart Detail,21800223,461,203897,Zach LaVine,1610612741,Chicago Bulls,3,1,0,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20181116,MIL,CHI,Bulls
135235,Shot Chart Detail,21800223,588,203897,Zach LaVine,1610612741,Chicago Bulls,4,4,12,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,2,1,0,20181116,MIL,CHI,Bulls
135236,Shot Chart Detail,21800223,592,203897,Zach LaVine,1610612741,Chicago Bulls,4,3,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,54,268,1,0,20181116,MIL,CHI,Bulls
135237,Shot Chart Detail,21800257,42,203897,Zach LaVine,1610612741,Chicago Bulls,1,8,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-85,236,1,0,20181121,CHI,PHX,Bulls
135238,Shot Chart Detail,21800257,46,203897,Zach LaVine,1610612741,Chicago Bulls,1,8,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,9,183,1,0,20181121,CHI,PHX,Bulls
135239,Shot Chart Detail,21800257,70,203897,Zach LaVine,1610612741,Chicago Bulls,1,6,9,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,0,20181121,CHI,PHX,Bulls
135240,Shot Chart Detail,21800257,94,203897,Zach LaVine,1610612741,Chicago Bulls,1,4,13,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,19,51,1,0,20181121,CHI,PHX,Bulls
135241,Shot Chart Detail,21800257,230,203897,Zach LaVine,1610612741,Chicago Bulls,2,6,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,166,1,0,20181121,CHI,PHX,Bulls
135242,Shot Chart Detail,21800257,257,203897,Zach LaVine,1610612741,Chicago Bulls,2,4,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20181121,CHI,PHX,Bulls
135243,Shot Chart Detail,21800257,268,203897,Zach LaVine,1610612741,Chicago Bulls,2,3,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,14,1,1,20181121,CHI,PHX,Bulls
135244,Shot Chart Detail,21800257,318,203897,Zach LaVine,1610612741,Chicago Bulls,2,0,0,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,-22,220,1,1,20181121,CHI,PHX,Bulls
135245,Shot Chart Detail,21800257,343,203897,Zach LaVine,1610612741,Chicago Bulls,3,10,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-30,204,1,1,20181121,CHI,PHX,Bulls
135246,Shot Chart Detail,21800257,354,203897,Zach LaVine,1610612741,Chicago Bulls,3,9,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,2,1,1,20181121,CHI,PHX,Bulls
135247,Shot Chart Detail,21800257,356,203897,Zach LaVine,1610612741,Chicago Bulls,3,8,52,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20181121,CHI,PHX,Bulls
135248,Shot Chart Detail,21800257,415,203897,Zach LaVine,1610612741,Chicago Bulls,3,4,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-106,122,1,0,20181121,CHI,PHX,Bulls
135249,Shot Chart Detail,21800257,504,203897,Zach LaVine,1610612741,Chicago Bulls,4,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-6,215,1,0,20181121,CHI,PHX,Bulls
135250,Shot Chart Detail,21800257,511,203897,Zach LaVine,1610612741,Chicago Bulls,4,9,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,1,20181121,CHI,PHX,Bulls
135251,Shot Chart Detail,21800257,552,203897,Zach LaVine,1610612741,Chicago Bulls,4,6,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,4,1,1,20181121,CHI,PHX,Bulls
135252,Shot Chart Detail,21800257,581,203897,Zach LaVine,1610612741,Chicago Bulls,4,4,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-109,223,1,1,20181121,CHI,PHX,Bulls
135253,Shot Chart Detail,21800257,585,203897,Zach LaVine,1610612741,Chicago Bulls,4,3,29,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,25,123,1,1,20181121,CHI,PHX,Bulls
135254,Shot Chart Detail,21800257,593,203897,Zach LaVine,1610612741,Chicago Bulls,4,2,50,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,42,1,0,20181121,CHI,PHX,Bulls
135255,Shot Chart Detail,21800257,608,203897,Zach LaVine,1610612741,Chicago Bulls,4,2,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-137,238,1,0,20181121,CHI,PHX,Bulls
135256,Shot Chart Detail,21800257,621,203897,Zach LaVine,1610612741,Chicago Bulls,4,0,38,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-9,49,1,0,20181121,CHI,PHX,Bulls
135257,Shot Chart Detail,21800273,52,203897,Zach LaVine,1610612741,Chicago Bulls,1,8,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,-7,1,1,20181123,CHI,MIA,Bulls
135258,Shot Chart Detail,21800273,60,203897,Zach LaVine,1610612741,Chicago Bulls,1,7,16,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,100,237,1,0,20181123,CHI,MIA,Bulls
135259,Shot Chart Detail,21800273,90,203897,Zach LaVine,1610612741,Chicago Bulls,1,5,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,0,20181123,CHI,MIA,Bulls
135260,Shot Chart Detail,21800273,108,203897,Zach LaVine,1610612741,Chicago Bulls,1,4,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,14,1,1,20181123,CHI,MIA,Bulls
135261,Shot Chart Detail,21800273,121,203897,Zach LaVine,1610612741,Chicago Bulls,1,3,53,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,15,1,1,20181123,CHI,MIA,Bulls
135262,Shot Chart Detail,21800273,145,203897,Zach LaVine,1610612741,Chicago Bulls,1,1,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-54,29,1,0,20181123,CHI,MIA,Bulls
135263,Shot Chart Detail,21800273,322,203897,Zach LaVine,1610612741,Chicago Bulls,2,2,57,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,-17,1,0,20181123,CHI,MIA,Bulls
135264,Shot Chart Detail,21800273,386,203897,Zach LaVine,1610612741,Chicago Bulls,3,11,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,138,132,1,0,20181123,CHI,MIA,Bulls
135265,Shot Chart Detail,21800273,395,203897,Zach LaVine,1610612741,Chicago Bulls,3,10,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3,258,1,1,20181123,CHI,MIA,Bulls
135266,Shot Chart Detail,21800273,424,203897,Zach LaVine,1610612741,Chicago Bulls,3,8,23,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,2,86,1,0,20181123,CHI,MIA,Bulls
135267,Shot Chart Detail,21800273,447,203897,Zach LaVine,1610612741,Chicago Bulls,3,6,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,147,92,1,0,20181123,CHI,MIA,Bulls
135268,Shot Chart Detail,21800273,459,203897,Zach LaVine,1610612741,Chicago Bulls,3,5,51,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,1,1,1,20181123,CHI,MIA,Bulls
135269,Shot Chart Detail,21800273,470,203897,Zach LaVine,1610612741,Chicago Bulls,3,4,58,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20181123,CHI,MIA,Bulls
135270,Shot Chart Detail,21800273,473,203897,Zach LaVine,1610612741,Chicago Bulls,3,4,25,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,114,111,1,1,20181123,CHI,MIA,Bulls
135271,Shot Chart Detail,21800273,480,203897,Zach LaVine,1610612741,Chicago Bulls,3,3,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-110,151,1,1,20181123,CHI,MIA,Bulls
135272,Shot Chart Detail,21800273,486,203897,Zach LaVine,1610612741,Chicago Bulls,3,2,56,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-77,160,1,0,20181123,CHI,MIA,Bulls
135273,Shot Chart Detail,21800273,499,203897,Zach LaVine,1610612741,Chicago Bulls,3,1,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,237,1,0,20181123,CHI,MIA,Bulls
135274,Shot Chart Detail,21800273,506,203897,Zach LaVine,1610612741,Chicago Bulls,3,0,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,7,1,0,20181123,CHI,MIA,Bulls
135275,Shot Chart Detail,21800273,596,203897,Zach LaVine,1610612741,Chicago Bulls,4,6,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-142,55,1,1,20181123,CHI,MIA,Bulls
135276,Shot Chart Detail,21800273,599,203897,Zach LaVine,1610612741,Chicago Bulls,4,6,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-43,201,1,1,20181123,CHI,MIA,Bulls
135277,Shot Chart Detail,21800273,608,203897,Zach LaVine,1610612741,Chicago Bulls,4,5,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-79,258,1,0,20181123,CHI,MIA,Bulls
135278,Shot Chart Detail,21800273,617,203897,Zach LaVine,1610612741,Chicago Bulls,4,4,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,0,20181123,CHI,MIA,Bulls
135279,Shot Chart Detail,21800273,622,203897,Zach LaVine,1610612741,Chicago Bulls,4,3,42,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-36,12,1,0,20181123,CHI,MIA,Bulls
135280,Shot Chart Detail,21800273,642,203897,Zach LaVine,1610612741,Chicago Bulls,4,1,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,0,20181123,CHI,MIA,Bulls
135281,Shot Chart Detail,21800273,660,203897,Zach LaVine,1610612741,Chicago Bulls,4,0,40,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20181123,CHI,MIA,Bulls
135282,Shot Chart Detail,21800273,667,203897,Zach LaVine,1610612741,Chicago Bulls,4,0,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,69,256,1,0,20181123,CHI,MIA,Bulls
135283,Shot Chart Detail,21800273,683,203897,Zach LaVine,1610612741,Chicago Bulls,4,0,10,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,6,1,0,20181123,CHI,MIA,Bulls
135284,Shot Chart Detail,21800281,68,203897,Zach LaVine,1610612741,Chicago Bulls,1,5,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,19,1,1,20181124,MIN,CHI,Bulls
135285,Shot Chart Detail,21800281,71,203897,Zach LaVine,1610612741,Chicago Bulls,1,5,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-24,199,1,0,20181124,MIN,CHI,Bulls
135286,Shot Chart Detail,21800281,125,203897,Zach LaVine,1610612741,Chicago Bulls,1,2,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,5,1,1,20181124,MIN,CHI,Bulls
135287,Shot Chart Detail,21800281,145,203897,Zach LaVine,1610612741,Chicago Bulls,1,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,1,20181124,MIN,CHI,Bulls
135288,Shot Chart Detail,21800281,148,203897,Zach LaVine,1610612741,Chicago Bulls,1,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,2,269,1,0,20181124,MIN,CHI,Bulls
135289,Shot Chart Detail,21800281,247,203897,Zach LaVine,1610612741,Chicago Bulls,2,6,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-21,27,1,0,20181124,MIN,CHI,Bulls
135290,Shot Chart Detail,21800281,269,203897,Zach LaVine,1610612741,Chicago Bulls,2,4,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20181124,MIN,CHI,Bulls
135291,Shot Chart Detail,21800281,283,203897,Zach LaVine,1610612741,Chicago Bulls,2,3,8,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,19,1,1,20181124,MIN,CHI,Bulls
135292,Shot Chart Detail,21800281,287,203897,Zach LaVine,1610612741,Chicago Bulls,2,2,44,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,137,-16,1,1,20181124,MIN,CHI,Bulls
135293,Shot Chart Detail,21800281,331,203897,Zach LaVine,1610612741,Chicago Bulls,3,10,59,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,0,1,0,20181124,MIN,CHI,Bulls
135294,Shot Chart Detail,21800281,336,203897,Zach LaVine,1610612741,Chicago Bulls,3,10,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,145,211,1,0,20181124,MIN,CHI,Bulls
135295,Shot Chart Detail,21800281,361,203897,Zach LaVine,1610612741,Chicago Bulls,3,8,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,-1,1,1,20181124,MIN,CHI,Bulls
135296,Shot Chart Detail,21800281,369,203897,Zach LaVine,1610612741,Chicago Bulls,3,7,33,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-197,76,1,0,20181124,MIN,CHI,Bulls
135297,Shot Chart Detail,21800281,427,203897,Zach LaVine,1610612741,Chicago Bulls,3,3,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20181124,MIN,CHI,Bulls
135298,Shot Chart Detail,21800281,534,203897,Zach LaVine,1610612741,Chicago Bulls,4,8,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,31,247,1,0,20181124,MIN,CHI,Bulls
135299,Shot Chart Detail,21800281,577,203897,Zach LaVine,1610612741,Chicago Bulls,4,5,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,23,1,0,20181124,MIN,CHI,Bulls
135300,Shot Chart Detail,21800281,585,203897,Zach LaVine,1610612741,Chicago Bulls,4,5,1,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20181124,MIN,CHI,Bulls
135301,Shot Chart Detail,21800297,34,203897,Zach LaVine,1610612741,Chicago Bulls,1,9,2,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-16,191,1,1,20181126,CHI,SAS,Bulls
135302,Shot Chart Detail,21800297,37,203897,Zach LaVine,1610612741,Chicago Bulls,1,8,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,116,21,1,1,20181126,CHI,SAS,Bulls
135303,Shot Chart Detail,21800297,56,203897,Zach LaVine,1610612741,Chicago Bulls,1,6,40,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,127,90,1,0,20181126,CHI,SAS,Bulls
135304,Shot Chart Detail,21800297,91,203897,Zach LaVine,1610612741,Chicago Bulls,1,4,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20181126,CHI,SAS,Bulls
135305,Shot Chart Detail,21800297,95,203897,Zach LaVine,1610612741,Chicago Bulls,1,3,42,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-32,167,1,0,20181126,CHI,SAS,Bulls
135306,Shot Chart Detail,21800297,99,203897,Zach LaVine,1610612741,Chicago Bulls,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-51,249,1,0,20181126,CHI,SAS,Bulls
135307,Shot Chart Detail,21800297,190,203897,Zach LaVine,1610612741,Chicago Bulls,2,8,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-171,57,1,0,20181126,CHI,SAS,Bulls
135308,Shot Chart Detail,21800297,225,203897,Zach LaVine,1610612741,Chicago Bulls,2,6,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-77,268,1,1,20181126,CHI,SAS,Bulls
135309,Shot Chart Detail,21800297,237,203897,Zach LaVine,1610612741,Chicago Bulls,2,4,57,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0,20181126,CHI,SAS,Bulls
135310,Shot Chart Detail,21800297,267,203897,Zach LaVine,1610612741,Chicago Bulls,2,2,32,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-62,210,1,0,20181126,CHI,SAS,Bulls
