id,grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,current_team
209542,Shot Chart Detail,21800094,668,201942,DeMar DeRozan,1610612759,San Antonio Spurs,5,0,10,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,150,132,1,1,20181029,SAS,DAL,Spurs
209543,Shot Chart Detail,21800110,10,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,5,1,0,20181031,PHX,SAS,Spurs
209544,Shot Chart Detail,21800110,30,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,8,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-9,1,1,20181031,PHX,SAS,Spurs
209545,Shot Chart Detail,21800110,56,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,6,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,51,74,1,1,20181031,PHX,SAS,Spurs
209546,Shot Chart Detail,21800110,73,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,4,45,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-60,106,1,1,20181031,PHX,SAS,Spurs
209547,Shot Chart Detail,21800110,84,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,4,1,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-4,1,0,20181031,PHX,SAS,Spurs
209548,Shot Chart Detail,21800110,101,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,2,33,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,1,20181031,PHX,SAS,Spurs
209549,Shot Chart Detail,21800110,188,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,9,42,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-7,111,1,1,20181031,PHX,SAS,Spurs
209550,Shot Chart Detail,21800110,219,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,7,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20181031,PHX,SAS,Spurs
209551,Shot Chart Detail,21800110,258,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,4,40,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20181031,PHX,SAS,Spurs
209552,Shot Chart Detail,21800110,261,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,4,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20181031,PHX,SAS,Spurs
209553,Shot Chart Detail,21800110,354,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,9,51,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20181031,PHX,SAS,Spurs
209554,Shot Chart Detail,21800110,419,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,5,3,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-57,48,1,1,20181031,PHX,SAS,Spurs
209555,Shot Chart Detail,21800130,34,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,8,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-90,46,1,0,20181103,SAS,NOP,Spurs
209556,Shot Chart Detail,21800130,53,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,6,29,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20181103,SAS,NOP,Spurs
209557,Shot Chart Detail,21800130,60,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,5,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,214,7,1,0,20181103,SAS,NOP,Spurs
209558,Shot Chart Detail,21800130,65,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,5,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,152,125,1,1,20181103,SAS,NOP,Spurs
209559,Shot Chart Detail,21800130,84,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,3,47,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,17,1,0,20181103,SAS,NOP,Spurs
209560,Shot Chart Detail,21800130,243,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,6,40,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,27,136,1,1,20181103,SAS,NOP,Spurs
209561,Shot Chart Detail,21800130,250,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,6,4,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,15,1,1,20181103,SAS,NOP,Spurs
209562,Shot Chart Detail,21800130,258,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,5,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-114,127,1,0,20181103,SAS,NOP,Spurs
209563,Shot Chart Detail,21800130,300,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,2,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,58,1,0,20181103,SAS,NOP,Spurs
209564,Shot Chart Detail,21800130,313,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,2,12,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,23,1,0,20181103,SAS,NOP,Spurs
209565,Shot Chart Detail,21800130,325,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,0,56,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,52,26,1,1,20181103,SAS,NOP,Spurs
209566,Shot Chart Detail,21800130,332,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,0,1,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,40,170,1,0,20181103,SAS,NOP,Spurs
209567,Shot Chart Detail,21800130,371,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,9,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,117,109,1,1,20181103,SAS,NOP,Spurs
209568,Shot Chart Detail,21800130,421,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,6,4,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,1,193,1,0,20181103,SAS,NOP,Spurs
209569,Shot Chart Detail,21800130,435,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,146,1,0,20181103,SAS,NOP,Spurs
209570,Shot Chart Detail,21800130,449,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,3,48,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,4,1,1,20181103,SAS,NOP,Spurs
209571,Shot Chart Detail,21800130,533,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,10,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,51,162,1,1,20181103,SAS,NOP,Spurs
209572,Shot Chart Detail,21800130,568,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,7,44,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,58,67,1,1,20181103,SAS,NOP,Spurs
209573,Shot Chart Detail,21800130,575,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,6,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,150,108,1,1,20181103,SAS,NOP,Spurs
209574,Shot Chart Detail,21800130,578,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,6,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,141,145,1,0,20181103,SAS,NOP,Spurs
209575,Shot Chart Detail,21800130,606,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,4,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,158,51,1,1,20181103,SAS,NOP,Spurs
209576,Shot Chart Detail,21800130,631,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,2,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-204,167,1,0,20181103,SAS,NOP,Spurs
209577,Shot Chart Detail,21800130,635,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,1,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,114,163,1,0,20181103,SAS,NOP,Spurs
209578,Shot Chart Detail,21800130,647,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,0,58,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-41,122,1,0,20181103,SAS,NOP,Spurs
209579,Shot Chart Detail,21800137,19,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,10,8,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,5,1,0,20181104,SAS,ORL,Spurs
209580,Shot Chart Detail,21800137,37,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,8,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-13,1,1,20181104,SAS,ORL,Spurs
209581,Shot Chart Detail,21800137,41,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,7,51,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,-1,1,1,20181104,SAS,ORL,Spurs
209582,Shot Chart Detail,21800137,52,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,6,53,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,1,20181104,SAS,ORL,Spurs
209583,Shot Chart Detail,21800137,161,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,10,59,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,10,1,0,20181104,SAS,ORL,Spurs
209584,Shot Chart Detail,21800137,173,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,10,9,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,57,1,0,20181104,SAS,ORL,Spurs
209585,Shot Chart Detail,21800137,195,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,8,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,6,178,1,0,20181104,SAS,ORL,Spurs
209586,Shot Chart Detail,21800137,241,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,6,8,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,38,1,1,20181104,SAS,ORL,Spurs
209587,Shot Chart Detail,21800137,303,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,2,25,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,103,110,1,1,20181104,SAS,ORL,Spurs
209588,Shot Chart Detail,21800137,306,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,1,58,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,2,109,1,0,20181104,SAS,ORL,Spurs
209589,Shot Chart Detail,21800137,311,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,1,29,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,67,-9,1,1,20181104,SAS,ORL,Spurs
209590,Shot Chart Detail,21800137,326,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,47,-114,459,1,0,20181104,SAS,ORL,Spurs
209591,Shot Chart Detail,21800137,339,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,11,42,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-119,20,1,1,20181104,SAS,ORL,Spurs
209592,Shot Chart Detail,21800137,385,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,7,15,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,8,1,1,20181104,SAS,ORL,Spurs
209593,Shot Chart Detail,21800137,414,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,4,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,74,256,1,0,20181104,SAS,ORL,Spurs
209594,Shot Chart Detail,21800137,637,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,0,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,10,1,1,20181104,SAS,ORL,Spurs
209595,Shot Chart Detail,21800156,9,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,11,38,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,44,110,1,1,20181107,MIA,SAS,Spurs
209596,Shot Chart Detail,21800156,28,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,10,8,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-130,73,1,0,20181107,MIA,SAS,Spurs
209597,Shot Chart Detail,21800156,52,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,8,33,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-11,177,1,0,20181107,MIA,SAS,Spurs
209598,Shot Chart Detail,21800156,56,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,7,57,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,0,20181107,MIA,SAS,Spurs
209599,Shot Chart Detail,21800156,146,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,2,27,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,4,1,0,20181107,MIA,SAS,Spurs
209600,Shot Chart Detail,21800156,175,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,0,11,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,153,1,0,20181107,MIA,SAS,Spurs
209601,Shot Chart Detail,21800156,209,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,9,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,0,20181107,MIA,SAS,Spurs
209602,Shot Chart Detail,21800156,333,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,0,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,137,88,1,1,20181107,MIA,SAS,Spurs
209603,Shot Chart Detail,21800156,352,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,11,31,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-46,76,1,0,20181107,MIA,SAS,Spurs
209604,Shot Chart Detail,21800156,363,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,10,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,53,174,1,0,20181107,MIA,SAS,Spurs
209605,Shot Chart Detail,21800156,388,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,8,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-94,148,1,1,20181107,MIA,SAS,Spurs
209606,Shot Chart Detail,21800156,431,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,5,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,33,1,1,20181107,MIA,SAS,Spurs
209607,Shot Chart Detail,21800156,452,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,4,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,10,1,1,20181107,MIA,SAS,Spurs
209608,Shot Chart Detail,21800156,559,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,8,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,247,1,0,20181107,MIA,SAS,Spurs
209609,Shot Chart Detail,21800156,629,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,3,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-202,54,1,1,20181107,MIA,SAS,Spurs
209610,Shot Chart Detail,21800180,14,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,11,16,Made Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,53,1,1,20181110,SAS,HOU,Spurs
209611,Shot Chart Detail,21800180,25,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,10,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,-15,1,1,20181110,SAS,HOU,Spurs
209612,Shot Chart Detail,21800180,85,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,5,2,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,142,1,0,20181110,SAS,HOU,Spurs
209613,Shot Chart Detail,21800180,122,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,3,18,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-10,1,0,20181110,SAS,HOU,Spurs
209614,Shot Chart Detail,21800180,249,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,6,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,0,20181110,SAS,HOU,Spurs
209615,Shot Chart Detail,21800180,325,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,2,14,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-52,122,1,0,20181110,SAS,HOU,Spurs
209616,Shot Chart Detail,21800180,339,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,0,6,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-56,127,1,0,20181110,SAS,HOU,Spurs
209617,Shot Chart Detail,21800180,379,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,9,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,142,1,0,20181110,SAS,HOU,Spurs
209618,Shot Chart Detail,21800180,394,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,8,21,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,16,1,1,20181110,SAS,HOU,Spurs
209619,Shot Chart Detail,21800180,523,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,11,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-10,258,1,0,20181110,SAS,HOU,Spurs
209620,Shot Chart Detail,21800180,555,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,8,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-7,1,1,20181110,SAS,HOU,Spurs
209621,Shot Chart Detail,21800180,618,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,4,37,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,116,42,1,1,20181110,SAS,HOU,Spurs
209622,Shot Chart Detail,21800197,29,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,8,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-20,189,1,0,20181112,SAC,SAS,Spurs
209623,Shot Chart Detail,21800197,61,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,5,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,2,182,1,1,20181112,SAC,SAS,Spurs
209624,Shot Chart Detail,21800197,77,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,4,10,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-78,16,1,1,20181112,SAC,SAS,Spurs
209625,Shot Chart Detail,21800197,96,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,3,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-25,62,1,0,20181112,SAC,SAS,Spurs
209626,Shot Chart Detail,21800197,187,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,7,54,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-9,72,1,0,20181112,SAC,SAS,Spurs
209627,Shot Chart Detail,21800197,197,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,7,15,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-22,96,1,1,20181112,SAC,SAS,Spurs
209628,Shot Chart Detail,21800197,222,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,4,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,0,20181112,SAC,SAS,Spurs
209629,Shot Chart Detail,21800197,288,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,0,3,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,32,117,1,0,20181112,SAC,SAS,Spurs
209630,Shot Chart Detail,21800197,299,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,11,40,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,147,32,1,1,20181112,SAC,SAS,Spurs
209631,Shot Chart Detail,21800197,312,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,10,12,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,42,1,0,20181112,SAC,SAS,Spurs
209632,Shot Chart Detail,21800197,326,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,9,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,25,1,1,20181112,SAC,SAS,Spurs
209633,Shot Chart Detail,21800197,353,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,6,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,20,1,0,20181112,SAC,SAS,Spurs
209634,Shot Chart Detail,21800197,426,201942,DeMar DeRozan,1610612759,San Antonio Spurs,3,2,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,30,68,1,1,20181112,SAC,SAS,Spurs
209635,Shot Chart Detail,21800197,512,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,35,201,1,0,20181112,SAC,SAS,Spurs
209636,Shot Chart Detail,21800197,526,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,6,56,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20181112,SAC,SAS,Spurs
209637,Shot Chart Detail,21800197,537,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,6,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,7,1,1,20181112,SAC,SAS,Spurs
209638,Shot Chart Detail,21800197,554,201942,DeMar DeRozan,1610612759,San Antonio Spurs,4,4,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,79,155,1,0,20181112,SAC,SAS,Spurs
209639,Shot Chart Detail,21800211,48,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,7,45,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,78,168,1,0,20181114,PHX,SAS,Spurs
209640,Shot Chart Detail,21800211,55,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,7,2,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-57,4,1,0,20181114,PHX,SAS,Spurs
209641,Shot Chart Detail,21800211,99,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,4,28,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-7,120,1,0,20181114,PHX,SAS,Spurs
209642,Shot Chart Detail,21800211,110,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,3,3,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,5,1,0,20181114,PHX,SAS,Spurs
209643,Shot Chart Detail,21800211,238,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,5,26,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-71,88,1,1,20181114,PHX,SAS,Spurs
209644,Shot Chart Detail,21800211,255,201942,DeMar DeRozan,1610612759,San Antonio Spurs,2,3,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20181114,PHX,SAS,Spurs
