149543,Shot Chart Detail,21800158,299,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,1,7,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181107,MEM,DEN
149544,Shot Chart Detail,21800158,319,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,11,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,194,1,0,20181107,MEM,DEN
149545,Shot Chart Detail,21800158,342,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,10,11,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181107,MEM,DEN
149546,Shot Chart Detail,21800158,358,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,9,8,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,7,1,0,20181107,MEM,DEN
149547,Shot Chart Detail,21800158,442,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-134,241,1,1,20181107,MEM,DEN
149548,Shot Chart Detail,21800158,486,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,11,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,10,1,1,20181107,MEM,DEN
149549,Shot Chart Detail,21800158,492,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,11,8,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,30,48,1,0,20181107,MEM,DEN
149550,Shot Chart Detail,21800158,529,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,7,32,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,0,1,0,20181107,MEM,DEN
149551,Shot Chart Detail,21800158,535,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,6,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,-9,1,0,20181107,MEM,DEN
149552,Shot Chart Detail,21800179,15,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,38,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20181110,MEM,PHI
149553,Shot Chart Detail,21800179,126,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,3,14,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,41,46,1,0,20181110,MEM,PHI
149554,Shot Chart Detail,21800179,142,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,1,25,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,29,256,1,0,20181110,MEM,PHI
149555,Shot Chart Detail,21800179,163,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,0,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-16,125,1,0,20181110,MEM,PHI
149556,Shot Chart Detail,21800179,305,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-139,208,1,0,20181110,MEM,PHI
149557,Shot Chart Detail,21800179,366,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,9,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,11,1,1,20181110,MEM,PHI
149558,Shot Chart Detail,21800179,471,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,1,0,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-45,59,1,0,20181110,MEM,PHI
149559,Shot Chart Detail,21800179,504,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,10,7,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,33,1,0,20181110,MEM,PHI
149560,Shot Chart Detail,21800194,9,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,29,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,1,20181112,MEM,UTA
149561,Shot Chart Detail,21800194,28,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,9,18,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-52,106,1,0,20181112,MEM,UTA
149562,Shot Chart Detail,21800194,48,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,7,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,0,20181112,MEM,UTA
149563,Shot Chart Detail,21800194,159,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,11,40,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,0,20181112,MEM,UTA
149564,Shot Chart Detail,21800194,168,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,10,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20181112,MEM,UTA
149565,Shot Chart Detail,21800194,171,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,10,23,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,42,1,1,20181112,MEM,UTA
149566,Shot Chart Detail,21800194,425,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,5,16,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,64,1,1,20181112,MEM,UTA
149567,Shot Chart Detail,21800194,550,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,9,54,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181112,MEM,UTA
149568,Shot Chart Detail,21800194,582,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,7,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-1,1,0,20181112,MEM,UTA
149569,Shot Chart Detail,21800207,24,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,1,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-39,15,1,1,20181114,MIL,MEM
149570,Shot Chart Detail,21800207,53,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,6,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,1,20181114,MIL,MEM
149571,Shot Chart Detail,21800207,209,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,7,31,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,57,1,0,20181114,MIL,MEM
149572,Shot Chart Detail,21800207,215,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,7,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-130,142,1,0,20181114,MIL,MEM
149573,Shot Chart Detail,21800207,329,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,11,17,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,47,1,1,20181114,MIL,MEM
149574,Shot Chart Detail,21800207,341,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,9,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20181114,MIL,MEM
149575,Shot Chart Detail,21800207,421,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,112,245,1,1,20181114,MIL,MEM
149576,Shot Chart Detail,21800207,437,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,1,52,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,0,20181114,MIL,MEM
149577,Shot Chart Detail,21800220,9,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,22,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,46,72,1,1,20181116,MEM,SAC
149578,Shot Chart Detail,21800220,13,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,1,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,52,1,0,20181116,MEM,SAC
149579,Shot Chart Detail,21800220,27,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,9,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,-5,1,1,20181116,MEM,SAC
149580,Shot Chart Detail,21800220,33,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,6,1,1,20181116,MEM,SAC
149581,Shot Chart Detail,21800220,37,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,20,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,0,1,0,20181116,MEM,SAC
149582,Shot Chart Detail,21800220,47,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,7,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,236,1,1,20181116,MEM,SAC
149583,Shot Chart Detail,21800220,50,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,6,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,15,1,0,20181116,MEM,SAC
149584,Shot Chart Detail,21800220,181,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,10,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,49,68,1,0,20181116,MEM,SAC
149585,Shot Chart Detail,21800220,183,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,10,3,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,13,1,1,20181116,MEM,SAC
149586,Shot Chart Detail,21800220,361,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,8,56,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,59,53,1,1,20181116,MEM,SAC
149587,Shot Chart Detail,21800220,380,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,7,41,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,6,1,1,20181116,MEM,SAC
149588,Shot Chart Detail,21800220,461,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,2,49,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,4,1,1,20181116,MEM,SAC
149589,Shot Chart Detail,21800220,477,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,2,27,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-45,49,1,0,20181116,MEM,SAC
149590,Shot Chart Detail,21800220,479,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,2,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-24,23,1,1,20181116,MEM,SAC
149591,Shot Chart Detail,21800220,527,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,10,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,1,20181116,MEM,SAC
149592,Shot Chart Detail,21800220,609,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,5,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,4,1,1,20181116,MEM,SAC
149593,Shot Chart Detail,21800234,8,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,21,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,19,57,1,1,20181118,MIN,MEM
149594,Shot Chart Detail,21800234,32,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,9,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-1,75,1,0,20181118,MIN,MEM
149595,Shot Chart Detail,21800234,136,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,1,56,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,4,1,1,20181118,MIN,MEM
149596,Shot Chart Detail,21800234,358,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,11,19,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,35,1,1,20181118,MIN,MEM
149597,Shot Chart Detail,21800234,362,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,10,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,166,1,1,20181118,MIN,MEM
149598,Shot Chart Detail,21800234,375,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,8,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,215,115,1,0,20181118,MIN,MEM
149599,Shot Chart Detail,21800234,404,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,6,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-67,9,1,0,20181118,MIN,MEM
149600,Shot Chart Detail,21800234,468,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,0,44,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,24,107,1,1,20181118,MIN,MEM
149601,Shot Chart Detail,21800234,491,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,11,23,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,43,1,0,20181118,MIN,MEM
149602,Shot Chart Detail,21800234,503,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,10,12,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,15,1,1,20181118,MIN,MEM
149603,Shot Chart Detail,21800244,18,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,12,250,1,0,20181119,MEM,DAL
149604,Shot Chart Detail,21800244,29,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,9,27,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-71,56,1,1,20181119,MEM,DAL
149605,Shot Chart Detail,21800244,43,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,1,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,74,1,0,20181119,MEM,DAL
149606,Shot Chart Detail,21800244,47,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,7,34,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,35,1,0,20181119,MEM,DAL
149607,Shot Chart Detail,21800244,72,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,5,46,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20181119,MEM,DAL
149608,Shot Chart Detail,21800244,117,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,3,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-14,205,1,1,20181119,MEM,DAL
149609,Shot Chart Detail,21800244,147,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,1,12,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-43,79,1,0,20181119,MEM,DAL
149610,Shot Chart Detail,21800244,176,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,10,34,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,-5,1,1,20181119,MEM,DAL
149611,Shot Chart Detail,21800244,201,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,8,59,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,13,1,1,20181119,MEM,DAL
149612,Shot Chart Detail,21800244,370,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,9,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,-1,1,0,20181119,MEM,DAL
149613,Shot Chart Detail,21800244,408,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,6,10,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,1,1,0,20181119,MEM,DAL
149614,Shot Chart Detail,21800244,483,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,0,34,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,19,163,1,0,20181119,MEM,DAL
149615,Shot Chart Detail,21800244,566,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,5,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-1,127,1,1,20181119,MEM,DAL
149616,Shot Chart Detail,21800262,7,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,1,20181121,SAS,MEM
149617,Shot Chart Detail,21800262,82,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,4,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,116,156,1,0,20181121,SAS,MEM
149618,Shot Chart Detail,21800262,270,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-108,229,1,1,20181121,SAS,MEM
149619,Shot Chart Detail,21800262,282,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,3,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,169,1,1,20181121,SAS,MEM
149620,Shot Chart Detail,21800266,7,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,43,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,6,1,1,20181123,LAC,MEM
149621,Shot Chart Detail,21800266,26,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,9,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-148,223,1,1,20181123,LAC,MEM
149622,Shot Chart Detail,21800266,43,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,7,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-4,1,0,20181123,LAC,MEM
149623,Shot Chart Detail,21800266,46,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,7,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,101,104,1,0,20181123,LAC,MEM
149624,Shot Chart Detail,21800266,121,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,1,23,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-3,59,1,1,20181123,LAC,MEM
149625,Shot Chart Detail,21800266,156,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,11,3,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,13,1,0,20181123,LAC,MEM
149626,Shot Chart Detail,21800266,171,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,10,10,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,29,149,1,1,20181123,LAC,MEM
149627,Shot Chart Detail,21800266,226,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,5,23,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,11,1,1,20181123,LAC,MEM
149628,Shot Chart Detail,21800266,239,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,3,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,2,1,1,20181123,LAC,MEM
149629,Shot Chart Detail,21800266,246,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,3,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,31,1,0,20181123,LAC,MEM
149630,Shot Chart Detail,21800266,318,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,10,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,257,1,0,20181123,LAC,MEM
149631,Shot Chart Detail,21800266,458,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,11,26,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20181123,LAC,MEM
149632,Shot Chart Detail,21800266,549,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,9,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-20,87,1,0,20181123,LAC,MEM
149633,Shot Chart Detail,21800266,525,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,6,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,22,1,0,20181123,LAC,MEM
149634,Shot Chart Detail,21800266,537,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,6,27,Made Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,26,1,1,20181123,LAC,MEM
149635,Shot Chart Detail,21800291,13,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20181125,MEM,NYK
149636,Shot Chart Detail,21800291,40,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,11,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,1,20181125,MEM,NYK
149637,Shot Chart Detail,21800291,169,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,11,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,213,1,1,20181125,MEM,NYK
149638,Shot Chart Detail,21800291,354,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,205,1,1,20181125,MEM,NYK
149639,Shot Chart Detail,21800291,557,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,7,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,222,120,1,1,20181125,MEM,NYK
149640,Shot Chart Detail,21800291,671,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,4,0,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,-13,1,1,20181125,MEM,NYK
149641,Shot Chart Detail,21800303,175,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,9,51,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,38,1,0,20181127,MEM,TOR
149642,Shot Chart Detail,21800303,182,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,2,8,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,11,1,0,20181127,MEM,TOR
149643,Shot Chart Detail,21800303,347,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,8,39,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,43,1,1,20181127,MEM,TOR
149644,Shot Chart Detail,21800303,370,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,3,6,10,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,23,1,0,20181127,MEM,TOR
149645,Shot Chart Detail,21800323,11,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,11,20,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,19,1,1,20181130,BKN,MEM
149646,Shot Chart Detail,21800323,19,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,17,1,1,20181130,BKN,MEM
149647,Shot Chart Detail,21800323,23,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,10,3,Missed Shot,Turnaround Fadeaway Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,78,85,1,0,20181130,BKN,MEM
149648,Shot Chart Detail,21800323,42,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,8,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,222,1,0,20181130,BKN,MEM
149649,Shot Chart Detail,21800323,56,1628991,Jaren Jackson Jr.,1610612763,Memphis Grizzlies,1,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,187,1,1,20181130,BKN,MEM
